time_seconds,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
2454.5454545454545,0.05303186790541026,0.05,0.05,0.05,0.05670258315392726,0.05,0.04,0.05,0.06503569094965227,0.04,0.05,0.05,0.04,0.0515222050129053,0.05,0.053056879277437234,0.05379287218931749,0.05,0.05,0.05,0.05,0.06891821864837572,0.07877169242380731,0.06604107702817488,0.05939652234519568,0.05,0.05,0.05,0.062489804921541575,0.05841776879812365,0.05,0.05,0.05,0.06398552146878277,0.05,0.05,0.05,0.10700659064986057,0.05,0.05574739430440413,0.05,0.07618921037827571,0.05733544872801415,0.05,0.059773936454073126,0.05,0.05151751054872091,0.05,0.05,0.05,0.05828333433649463,0.05,0.05,0.05,0.05,0.06793323109254992,0.07709125060211153,0.05,0.04,0.06777793619017895,0.055674017450778095,0.05,0.0550828954243057,0.05,0.05102304608744024,0.05,0.0646125837709102,0.09592571866125595,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05892945868040978,0.05,0.050075345663315014,0.05,0.05,0.05049172650701325,0.08684427854769508,0.05,0.1329499341857831,0.05192788012086661,0.05117921109540469,0.05,0.061346912567531095,0.05,0.05,0.08690118062546721,0.07122688413566575,0.060539260162892065,0.05,0.05935637278233267,0.0637687125060343
2545.4545454545455,0.04932962473219877,0.05,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.07651696215644804,0.06011737327023097,0.05,0.0498317794890962,0.05944877734632138,0.05,0.05171707407362748,0.05,0.05,0.05,0.05116404222350046,0.05,0.054564412614518144,0.04,0.05670922907636368,0.05,0.05,0.06505710638642898,0.052328341749501545,0.06255286481462675,0.07249092695215825,0.05300187514527914,0.056647267542174126,0.05,0.05,0.05,0.05,0.05,0.09989879395892098,0.05,0.05704495128142965,0.05,0.04,0.05749110054681384,0.05,0.05,0.05,0.05,0.05,0.06389050877288821,0.06255575910855758,0.04,0.05,0.05,0.05,0.05,0.11627706253968487,0.08598455430361503,0.05,0.04,0.10155481646887439,0.05,0.06726339875575853,0.05,0.061003344195549807,0.05,0.05,0.053888264676864854,0.05,0.05,0.06897665066517061,0.05,0.05,0.05073395711341573,0.05,0.058997297881689455,0.05,0.05,0.05,0.05,0.05,0.05164405508950315,0.04,0.05548460689707078,0.12518862075031537,0.05,0.05,0.05,0.05478273958528052,0.05,0.05,0.08868204729226645,0.05,0.05,0.05,0.05145055327730323,0.05
2636.363636363636,0.06323057184103732,0.05,0.052795005882444825,0.05,0.05,0.05,0.11109793561689907,0.05,0.05,0.04,0.06004653908482795,0.05,0.04,0.0639885390038108,0.05,0.05,0.05,0.05,0.05,0.056495966545290516,0.05,0.05,0.04,0.0611751514410012,0.05,0.05,0.055539210043824776,0.05,0.07956106237057567,0.06047911093803623,0.05,0.05,0.05,0.05793269258915161,0.05,0.052004611924313104,0.05,0.1095014263819655,0.05,0.05,0.05,0.04,0.05473233460620644,0.05,0.05,0.05,0.060851624632995115,0.05,0.05,0.05051379012248199,0.05022086624876155,0.05002169761270642,0.05,0.05,0.05,0.04625623796398223,0.0923269729345818,0.05,0.04,0.0942057982604925,0.05,0.06557222392144943,0.06221943899706991,0.06279100299380526,0.05,0.05,0.056273192823114375,0.05,0.05,0.05,0.05,0.05,0.05,0.05745274356021339,0.05,0.05326480161282295,0.05,0.05,0.05,0.05,0.052244248253105016,0.04,0.05,0.04,0.05239160136907488,0.06020262775968199,0.05,0.05,0.05054200992491968,0.05,0.06998607405305582,0.05,0.05,0.05,0.05,0.05198466114006938
2727.272727272727,0.07446171002128997,0.05607338782393341,0.05,0.055636040306022295,0.05,0.05,0.05064198360428579,0.06586214939758132,0.05,0.04,0.05,0.053941882801096325,0.04,0.07113529009575403,0.05,0.05283989670451027,0.05,0.05645690548230188,0.05,0.06349936248608491,0.05,0.05,0.04,0.07072442289775739,0.05,0.05,0.0600504771217413,0.05,0.0693609469367068,0.05677833589152812,0.05,0.056282064568940054,0.05,0.0659575347094473,0.05,0.05,0.05,0.11766258315724835,0.05,0.05,0.05,0.04,0.048321887580337446,0.05129604800420073,0.05,0.05646975439022308,0.05370964378769767,0.05,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.04,0.08264784618628557,0.05,0.09287827242643633,0.0833670528533209,0.05,0.05,0.05873001320695755,0.07393937009116072,0.05,0.05,0.05132848496571985,0.07010527782001422,0.05,0.058308274749932824,0.05,0.05338019970832254,0.05114931994559349,0.05,0.05,0.06049718039127319,0.06692091563114372,0.05,0.061144276951629356,0.05,0.05,0.13739783927985033,0.05,0.06923304415891435,0.05673738977552323,0.05576584162701948,0.05,0.05,0.05,0.05,0.07694006355827722,0.06225490304867911,0.05454008637971478,0.05,0.05,0.06167418115802917
2818.181818181818,0.05870609080279973,0.05,0.05316768302214489,0.05,0.05,0.05,0.07629115414716695,0.05,0.06470741637110078,0.1286937673025395,0.0718814898974249,0.05,0.04,0.06032641347984065,0.05,0.058322366751865556,0.05,0.05,0.05,0.05,0.05,0.050596212849160556,0.04,0.07750075909729155,0.05,0.050409606633104016,0.05786700395792517,0.05586448574913404,0.06565624948222766,0.05474360324025334,0.05,0.05679432184521323,0.05,0.05029934584072626,0.07016162384697838,0.05383808542115913,0.05,0.07926441311672558,0.05,0.05,0.05,0.04,0.06188306131888667,0.05,0.05,0.0569985503272089,0.05,0.054264999626375474,0.0520787558902956,0.05,0.1023739742651252,0.05,0.05657053369271885,0.05,0.05,0.09522343215130866,0.07351821390719185,0.05,0.04,0.0726958509805907,0.05,0.06409185002384998,0.06873583140385442,0.052948156123189476,0.05046126626723632,0.05,0.06639542259525635,0.090703245122543,0.05,0.0625582053848269,0.05,0.05,0.053669723524733426,0.05,0.05,0.05,0.06414751560538867,0.05,0.058764815248948,0.05,0.05213116317463316,0.05201963028972949,0.05,0.04,0.06585223520174913,0.051273165827634526,0.05,0.05744063712472411,0.05915096665454368,0.05,0.07441564447307919,0.05,0.06308959672765421,0.058825792965259444,0.06422914345456136,0.05
2909.090909090909,0.04,0.05,0.05,0.05,0.055050883361615996,0.05554633342359621,0.04,0.054285315757703144,0.05607892155748497,0.12480234848241639,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.05,0.06530522363447495,0.06301492187134451,0.058044367384828696,0.06317791482489162,0.04448982915566422,0.06059732633110994,0.05,0.054258436952350886,0.06510251654918665,0.05,0.06960328114612066,0.05,0.060008476608013527,0.06698735663412084,0.05,0.07785246687271169,0.05623701686064274,0.05,0.05,0.11696558060440289,0.05,0.05865516965724041,0.05,0.04,0.053978861134854575,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04121733623039239,0.060980782791774116,0.05,0.05,0.05,0.04,0.08035839362281207,0.05,0.04,0.11376167593993011,0.05849150571820828,0.05,0.0648759178164158,0.0577216250544187,0.05,0.05,0.055396399273767834,0.08914528426049154,0.05,0.06926994075888906,0.05,0.05,0.05,0.05099104424870832,0.0636164576743246,0.05583157621781129,0.05076848860892023,0.05,0.06154555887923685,0.05,0.060592698838356114,0.04,0.05,0.10123366919138427,0.0515448609738622,0.05400133903386074,0.05066271662654481,0.05,0.05,0.05,0.07339579935369706,0.05399633828639851,0.0786746976578544,0.0838552507351591,0.0603418892361028,0.05885720820449207
3000.0,0.07334305022731205,0.05,0.05,0.05,0.05863441240208469,0.05,0.04,0.05,0.05295646004159634,0.04,0.060775644036781984,0.05,0.10058710537483748,0.062250173274985346,0.05,0.05,0.05,0.05,0.05,0.05542359891858512,0.05,0.06162000510623667,0.04752988483096775,0.06954288990604493,0.05,0.05,0.06271177153356475,0.06674671150001363,0.06851620568732646,0.05456517711704326,0.05711191408239706,0.05,0.05,0.05573636500997341,0.05,0.05,0.05,0.1224990007069092,0.05,0.055323981116493046,0.05,0.08525086082482275,0.056762923968178704,0.05,0.05,0.05,0.05,0.05,0.05,0.053149905834402975,0.0816316555351638,0.05,0.05,0.05,0.05,0.12913889760147246,0.10872777473226584,0.05,0.08497958187807439,0.09755073702948576,0.05790147959822733,0.05,0.06852510075854114,0.05723989227112231,0.05,0.05,0.05125535553044173,0.08017170065272612,0.05,0.08183636832556165,0.05,0.05,0.05,0.05,0.05,0.06463698215126241,0.059686580035949316,0.05,0.053880683496755254,0.05,0.05,0.0772754197170827,0.056235575958698734,0.04,0.06336693777255915,0.05,0.05,0.05,0.05,0.05,0.08492872020210816,0.05547779732833537,0.05660628904766722,0.06864529254843141,0.05,0.05691238175471318
3090.909090909091,0.1492834604387148,0.06304456701014557,0.05,0.05503611118008052,0.05354502713869463,0.05,0.04,0.056599318291647105,0.06440880443289106,0.04,0.050013721244085214,0.05,0.04179378081893127,0.054299578629514025,0.05,0.05,0.05,0.0540311076920182,0.05,0.07844886856853386,0.05,0.05351928415382389,0.04,0.06312111545380795,0.05,0.05309151793657738,0.059809036747382444,0.05373080540099866,0.06318014202473596,0.06346051940413092,0.05,0.051863285921365763,0.05,0.07172266535090757,0.05949801365352261,0.05369947140951558,0.05,0.09907840252162961,0.05,0.05731611733371548,0.05,0.04931791660117449,0.05875433320090041,0.05,0.05,0.05987050136248694,0.05,0.06137213404995427,0.05111555087599538,0.05,0.0527397463171094,0.05427137947333524,0.05,0.06701240777210796,0.05,0.04,0.09420935909894754,0.05,0.11497384511474965,0.08103410763449793,0.05533220862084966,0.05,0.05431279262158226,0.06684946632635219,0.0527424771373506,0.05,0.061882362830615795,0.055201196573196554,0.05,0.08028621605586922,0.05278854131520394,0.05227299789837331,0.05,0.05,0.05,0.07726241241535534,0.05,0.05,0.06105753460713723,0.05,0.0530514204613669,0.04,0.051060795940272026,0.092316865424415,0.0689017603691903,0.05,0.05,0.06712615789464774,0.05180707308903191,0.05355146238211864,0.07998867382707643,0.05207861431715509,0.060983165567479056,0.05158794635644189,0.06723780413723769,0.05
3181.818181818182,0.05981009407002218,0.05,0.073462229680248,0.051212344935551546,0.05324964375357128,0.05,0.10937907495458146,0.05097122974256216,0.05133392700695548,0.04,0.0509953497134558,0.05,0.13330050862439322,0.07173565496437578,0.05,0.051976507270779765,0.05827619815689316,0.05359629247156112,0.05,0.0665180232237872,0.05,0.05,0.0879417551182092,0.05,0.05,0.05779290751830812,0.06548076344513153,0.05339354239565755,0.05813621682926516,0.07231860622140616,0.05,0.054932060031591255,0.05,0.06928751270193083,0.05,0.05,0.05,0.10689530694372433,0.05,0.0634429408040051,0.05,0.04512821492728734,0.04720173481142403,0.05,0.05,0.06409723894045166,0.05,0.05,0.06830541860781211,0.05,0.06516580225917992,0.05,0.05644260496402853,0.050937894270178564,0.05,0.10575547317130474,0.10315566132459397,0.05,0.04226933714389552,0.11128996255214524,0.06129627572878895,0.05,0.05,0.05458449604510866,0.05983816338153776,0.05,0.05,0.062449098575069126,0.05,0.06517951322897556,0.05,0.050066965793496926,0.06560159448766353,0.05,0.05,0.05387995843568898,0.05,0.05,0.05099487685645835,0.05,0.05,0.11945694706761832,0.06108837282767089,0.07804294918180037,0.05,0.05064078106500518,0.05,0.05,0.05,0.05,0.06993918344368875,0.05,0.052681273926094105,0.05,0.0667737572511506,0.06614881460019345
3272.7272727272725,0.07352230131257395,0.059370146602917104,0.06945513825830363,0.05,0.05338103543112141,0.05,0.05600090394212224,0.057959395299106965,0.05,0.04,0.07033080534638922,0.05,0.10997869396390708,0.05,0.05421327120064936,0.05,0.05713745463567238,0.05,0.05,0.08451250521004983,0.05,0.05,0.04,0.08267203602464392,0.055652293654508786,0.05,0.06879424966829291,0.053301719156602805,0.06505902030689141,0.07368743319232776,0.05,0.06511489438190238,0.05583799384896688,0.05636213922500399,0.0513045211880933,0.05,0.05,0.10120899984460045,0.05348370599592501,0.05236542263331593,0.05,0.05788111528559664,0.062305436822320044,0.05,0.05,0.061811148131996285,0.05,0.05,0.062002898111131854,0.0539906007092327,0.040002692077866706,0.05,0.05,0.051459631206970245,0.05,0.08474696601307068,0.10942343664671171,0.056675352025648947,0.04,0.09543967494864472,0.05929127446883206,0.05,0.06717855122346661,0.06610223406637009,0.05,0.05,0.05,0.10470463928024158,0.05,0.05,0.05,0.05805164007258016,0.05,0.05,0.05018354716633802,0.06366443598635885,0.05,0.05,0.07229278958288753,0.05,0.06048074227461984,0.04,0.05,0.04,0.05,0.06483698030316622,0.05,0.07258291180575108,0.06306662280002819,0.05,0.09085239466867469,0.05,0.06671407294898579,0.05,0.05244734645984154,0.05
3363.6363636363635,0.13515938290613672,0.07109892584772289,0.06073722125255535,0.050792568225727856,0.05,0.05,0.09711267340497931,0.05,0.06271979212881214,0.06311309635665305,0.058992278619450896,0.058026284255910554,0.1068001635633247,0.07181519201500003,0.05,0.05,0.06683926649405883,0.05,0.05,0.055492435666433595,0.05,0.05575138931230789,0.14889539166041893,0.07540470795318159,0.05,0.05,0.06478447076169278,0.06970060249273632,0.0668008143778351,0.06400762303501734,0.058619256957858926,0.06164608290018452,0.06128253863638848,0.06427646906268511,0.05194948208023398,0.05,0.05,0.12003360917652688,0.05,0.05,0.05,0.04,0.04830998112979614,0.05,0.054423280711988306,0.07529290086199433,0.05,0.056288948145878204,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.04,0.12457911792403047,0.05,0.04,0.11668746790873813,0.061639524212013214,0.05,0.06816457976874157,0.07322350057104762,0.05,0.05,0.05,0.09417615602585185,0.05446182063845748,0.0649740890598053,0.05,0.05,0.060747986463372226,0.05,0.06284271022560427,0.06509540420865774,0.05,0.05507136170545515,0.05,0.06023359349243294,0.05,0.04,0.05,0.04,0.05,0.06445960996155042,0.05,0.06421373314569111,0.05,0.05,0.0688078120816243,0.05,0.05,0.05251830204431596,0.05703381413108738,0.07252701727357352
3454.5454545454545,0.04,0.06700923608012271,0.07050755267762003,0.05,0.05756094982712365,0.052238304555050824,0.08387276654974513,0.05185486872131633,0.058863463796387835,0.04,0.06877703557964397,0.05,0.05803839660643845,0.07543599452935902,0.05,0.05723721875340602,0.05,0.05,0.05,0.050676051507245495,0.05,0.05910723639786702,0.1371580117411547,0.06302207243492593,0.06960962861932109,0.05,0.057161506827257125,0.05,0.06716563549744484,0.06512064773218863,0.05,0.06334982874092185,0.05,0.07864245838173047,0.05,0.059698785104748305,0.05,0.12380987220675076,0.05,0.05270207135983618,0.05,0.09956847659765966,0.05396055283498601,0.0507264118418681,0.05,0.06953034765924979,0.05697638369232617,0.060247891256216005,0.05,0.058345868476387557,0.06187906402263305,0.05,0.05,0.05,0.05,0.13650940851359966,0.10904639046127775,0.06223264916560396,0.04,0.08335261305379442,0.07480352055685488,0.06665509012496096,0.06020823202453896,0.07473124923795875,0.05,0.05,0.05,0.10556428651367657,0.05,0.07108060899299651,0.05838494495512385,0.05,0.05600166571514687,0.05,0.057446260010265454,0.052130009866354826,0.05,0.05,0.06342531667563893,0.05184686607385982,0.05,0.1248851112984633,0.05,0.08463191626532021,0.05,0.05,0.05,0.0642292272313543,0.05,0.05,0.07611542780561914,0.05832669255869882,0.06168246830230924,0.07247278424846396,0.06325359506147206,0.06327972721612228
3545.4545454545455,0.05695794122671551,0.052701302179498845,0.05470690070014956,0.05,0.07303030611843196,0.05,0.04,0.05,0.06264154108078279,0.04,0.0552682587650256,0.05,0.05325610027611334,0.06563475115588982,0.05339457732791077,0.056608052315169945,0.06153759813308987,0.05,0.05,0.05453452119257936,0.05,0.07262475930171017,0.07395733210540052,0.07695293864107122,0.05,0.05178951149513822,0.06519570394671369,0.059696061585320495,0.0585563176533242,0.06473714251917544,0.05,0.07122048422567233,0.05,0.06053011448889912,0.05,0.054674538359218,0.05,0.12351954308756294,0.05,0.050466710903963125,0.05079264092258676,0.07998145124528214,0.061987670815997986,0.05,0.05,0.05,0.05867572716327912,0.05,0.056396298876594024,0.05,0.04,0.06318870982200517,0.05,0.05,0.05,0.1799735726117468,0.11937837427159921,0.05061319938195042,0.04,0.09498051162917577,0.06718479541528843,0.057143409119796686,0.05173724844486184,0.0834485338137474,0.05,0.05,0.05,0.10497118303716374,0.05,0.077847940195082,0.053419840484502115,0.05,0.06381188758501617,0.05,0.05272389937861727,0.07169984631817337,0.05,0.05,0.05,0.05098556711917375,0.05,0.11184250742852417,0.060199376282070304,0.07248732853950317,0.058966513868979546,0.058050520548377574,0.07177567429462109,0.059079500190740604,0.05,0.05,0.07832396006421198,0.05,0.053138771734320786,0.05,0.06709583499925983,0.06134376994493589
3636.3636363636365,0.130608470066855,0.05,0.059916013999947906,0.05,0.06535596328624996,0.05,0.1004220857719802,0.05,0.07766634547423325,0.04,0.05,0.05,0.08269799240918438,0.07703172391943029,0.05,0.05,0.059842606100666905,0.05321838153130882,0.0533855713255861,0.05,0.05081002794332378,0.05,0.04,0.08462795437284716,0.05122906985967862,0.05,0.06885181710397463,0.0675547912269484,0.08011376140279715,0.0709010726244551,0.05,0.05769327253855556,0.05,0.06858105029984411,0.0655470200812053,0.06425850296381228,0.05,0.1117754764426008,0.05920410874881802,0.05,0.05865076837561768,0.047087381570466165,0.048588209976994534,0.05,0.05,0.07086017432368062,0.05586124472093235,0.05,0.060277785513219675,0.05,0.15033848367997288,0.054539586728095,0.05138250247495074,0.050982717101326236,0.05,0.04,0.10112522593583906,0.05,0.15674197027442724,0.12074345579206137,0.059943290241419166,0.06329463851260896,0.06617049936423461,0.05356891817360984,0.05,0.05,0.05279404624790475,0.12614404122045558,0.05,0.08846412948726647,0.05,0.05,0.06706159279060347,0.05,0.05,0.06314423565787274,0.0555506847564225,0.05177944169848278,0.05268647396989032,0.055040554188037855,0.052972653771643174,0.04,0.05,0.04,0.0652158068135619,0.06256086072912383,0.05,0.08416217649288057,0.05580062730241128,0.05,0.07222761913626655,0.05,0.05,0.05323517753164443,0.05144264640203604,0.06929105690454539
3727.272727272727,0.11333313209412019,0.060932850526518936,0.05508809312087542,0.05,0.060899235233276575,0.060465806285843963,0.0801191527943825,0.05,0.06991416934818012,0.1033765388494132,0.06976888968808158,0.05,0.09959563877999751,0.07538994186678563,0.06425526183522336,0.05085350826870875,0.05043131605444201,0.05,0.05,0.057362820941041434,0.05,0.06975685759256751,0.130284546652691,0.0682883714279289,0.05,0.05928177909713982,0.06759875674633321,0.06808578904379879,0.07972700349824126,0.06666172844799094,0.06204910116079224,0.0754369447304249,0.05,0.052672745417866346,0.05503912528458916,0.06251898895007277,0.05,0.14659357703999645,0.051042755761166736,0.05,0.05,0.04,0.05304544629530593,0.05124277572575149,0.05432106934781535,0.05030681343011205,0.05,0.0655641279442214,0.05534471982303852,0.05632197849811267,0.04,0.05,0.05,0.05,0.050980202065484204,0.04,0.11816423093277734,0.05357366928822184,0.04270698340307039,0.09204676897841889,0.05,0.05985449686742123,0.0679277546952077,0.07235381832456313,0.05,0.05,0.05,0.09001955952330265,0.05,0.0629754516107821,0.05,0.05,0.05957472168149312,0.05,0.07336483393565912,0.06924962069911723,0.05,0.05,0.05089079987465077,0.07073560016199587,0.05,0.11543837329339413,0.06788000431084157,0.17411247623486825,0.05,0.07037226358724218,0.05,0.06538150210741464,0.05719637588192034,0.05,0.08063553102816652,0.06324220961546122,0.09129547809908176,0.0548944507205995,0.06889165885706808,0.0689355222745903
3818.181818181818,0.11185639833261005,0.05138021081966654,0.05,0.05,0.057227982080014304,0.05,0.08709893596538423,0.051268191196995626,0.05298152325842616,0.04,0.07001995393050527,0.05,0.04,0.06336252199550844,0.05,0.05324655285947494,0.07078104591948062,0.05,0.052913817254547794,0.07131426185038989,0.05,0.06829847841770184,0.07349358756966423,0.07701386840586776,0.05,0.05,0.0733368490379838,0.06533852705005362,0.06993754138722016,0.06782934020838152,0.05,0.060833755956247536,0.05183190525575463,0.07225816525518003,0.07175562094074373,0.05,0.05104625778659871,0.12009108666572813,0.05,0.05759100214967848,0.05,0.12674925084741476,0.058773148055189364,0.05,0.05,0.06274140636885417,0.05796781822173435,0.05,0.052871963090768005,0.05,0.11687643771238221,0.05,0.05015943669196407,0.05,0.05,0.07154153358592737,0.1084305227681728,0.051730094694614155,0.04,0.10038296167700746,0.05,0.05,0.05142144273574363,0.0600152546642036,0.06950418568050264,0.05,0.053533979114508294,0.0928629635506626,0.050480024225354886,0.07316001160540837,0.057157189374362156,0.05,0.05697527828236025,0.05,0.058746223765243424,0.06269899835720455,0.05,0.05254590683876112,0.05,0.05520534467822282,0.077867022509096,0.09740035237660169,0.0660584033730022,0.09976466477651455,0.07695025967559536,0.05,0.05092913810720585,0.05815382362545243,0.05,0.05,0.07479676277007584,0.05,0.07325221488240725,0.0537628389225762,0.06465711131618658,0.05
3909.090909090909,0.04,0.05625796082362519,0.05,0.059976355720372215,0.059070710671537414,0.05,0.04,0.05593392476980407,0.06513536107068113,0.05442213389302291,0.061439992640474846,0.05,0.07523592319745173,0.050437920127694436,0.05589832006127428,0.06787358723128528,0.07966899367594925,0.060350797982555424,0.05,0.05813331912196068,0.05,0.0554533451323574,0.04,0.08015502313174137,0.06165955645978764,0.05,0.07398428414159147,0.05343936127714187,0.06784088723139933,0.0596004185363492,0.0669273646538465,0.07159182243820075,0.05,0.0655619090113254,0.05,0.06252411027546698,0.06859968919292414,0.13996719450588282,0.05,0.059246248419829374,0.05,0.08879296582425489,0.060978371860927645,0.05,0.06014001086087089,0.05,0.05148264238579845,0.05,0.052884001341002566,0.05,0.1669694209413446,0.05188468086546143,0.05,0.05131359174850326,0.05967740304483299,0.12039233431471852,0.12354273712027583,0.057689242851600896,0.04,0.06526482947064302,0.05,0.05998471762333491,0.06971044300749582,0.053632634677704946,0.05,0.05,0.05489212461418831,0.10570988598683889,0.06034253248361779,0.07949725880640876,0.05,0.05532199786436628,0.07331790680822527,0.05,0.061484797956494454,0.06421976003590667,0.05,0.05,0.05,0.05480509766519501,0.0715190267711492,0.13841140564238744,0.07112134413840053,0.07444724008637965,0.08078143522523479,0.05,0.05,0.060687184493922255,0.056777564032626106,0.05194183554762153,0.08199991582517287,0.05908320874238484,0.0742083285904671,0.05,0.07602673960640614,0.05
4000.0,0.04,0.05,0.06508184100686823,0.07769490536753015,0.07001548478475834,0.05,0.04,0.052001181657743006,0.06274774554283313,0.18804585139797628,0.07135918656723429,0.05,0.04,0.0569263094108638,0.05123402080588556,0.05,0.056910256591430265,0.05,0.057445570460476374,0.0668188653907811,0.05,0.05,0.1314377315500076,0.06751726032158815,0.05429307330764841,0.05,0.07031158494521987,0.0650309149748323,0.06488931796688499,0.06039489317993615,0.05,0.05861498813880505,0.061160377853747235,0.07580274829802643,0.05172133319097854,0.05669011757242112,0.05,0.14642247501967,0.05,0.05,0.05859350425699806,0.0836908592851982,0.04808357762494197,0.05,0.07550740622486392,0.07121842508109778,0.05839561091913973,0.05971565922876132,0.05,0.05012720075579343,0.04333432834246412,0.05515140774389487,0.0627658890207336,0.05,0.05,0.14272514600855302,0.13018893458459205,0.05415571612525445,0.12164842450632354,0.11470030294053558,0.07103589528290152,0.054984225171704953,0.07845648564191675,0.054242400909947606,0.05,0.057338428588645296,0.06887829018712033,0.11901603431060684,0.05,0.06238033355432769,0.05,0.05015101097147554,0.058741187676142295,0.05,0.05,0.06318436049724926,0.05,0.05,0.05,0.06565966547972175,0.05,0.04316133817741243,0.06027800072712692,0.10764649244528293,0.061497582043209646,0.05783776779606001,0.05198175148959639,0.06628002321610753,0.05147479035335343,0.05,0.0798796652347118,0.05118914279079583,0.07610701944676221,0.05336384960929742,0.07340869972447772,0.061109257919114
4090.9090909090905,0.04,0.06338531118975237,0.05,0.0547585613096198,0.06918966719693637,0.05455640704389758,0.04,0.05,0.06434792677140173,0.055941061367419935,0.0641894267664977,0.05997510879443686,0.04,0.05193180090558103,0.05241615977614853,0.05672580713998709,0.05757155415907471,0.05544005916066626,0.05149443273402925,0.06546959513268057,0.05475145267702152,0.06543427300371148,0.04,0.0745127445571394,0.05670250897100449,0.05,0.066156309256387,0.06793590494617853,0.07060605474685572,0.06337059041579073,0.0535429586115463,0.07046632285082104,0.05,0.06308954543207343,0.05676397571968376,0.052747488345385174,0.05,0.11189910431777665,0.05,0.05757419388203793,0.05,0.1523708164540706,0.049251974675601176,0.05,0.05902350529025276,0.056838544837736246,0.05003382354999747,0.05,0.05,0.05,0.056110666233821244,0.05714927014122046,0.05,0.06114132903147327,0.05,0.04869983092923563,0.12742688781134148,0.05,0.09156134787433465,0.12805815628738,0.05686839378496561,0.05,0.05480751999286074,0.07869418760118357,0.0728867924321984,0.05,0.05,0.07930663940303442,0.05,0.07982251334391374,0.05318330674884426,0.05310536366685828,0.06204070034322952,0.05,0.07139863491546354,0.05929564241711734,0.060820440521578846,0.05,0.05,0.059748574747454986,0.05228880467365136,0.06056219118144388,0.08192247937231623,0.04,0.05172510604715726,0.05,0.05064704116519207,0.06673847563738387,0.055093266431605434,0.052852065931966376,0.06536369026700772,0.06807014991541328,0.08217774395582728,0.05,0.06723474375493271,0.052673537839873316
4181.818181818182,0.15524949042562727,0.05,0.05441871396981837,0.060683820802486056,0.0706064428511862,0.05,0.17175668840335312,0.06628735552274993,0.056795866170926926,0.05402823890200123,0.08410539829632435,0.05,0.0636644528238494,0.07503335554434444,0.06365120056254604,0.056916335760353015,0.06635222625327832,0.0534780111814239,0.05288358096478992,0.055951552789323226,0.05771142919424665,0.07991725718680354,0.04942376879755894,0.08383012015816096,0.056474853947426386,0.05583813621313509,0.07412484562850925,0.06225116648053638,0.06712839562296512,0.0737428821079043,0.05,0.07705653007389113,0.07555393341178498,0.0757120223023454,0.06903413921945009,0.08110943343746665,0.050109445132946816,0.14563287416850662,0.05,0.07143464038914805,0.05,0.09291159529580642,0.05360504180294037,0.05,0.061453336901890504,0.08551979699070571,0.05,0.05543186113068992,0.05,0.06597331164465192,0.04,0.05,0.05,0.06405164780769554,0.05,0.07941314877775289,0.12730572218193123,0.05,0.06190507751350289,0.09919660095396958,0.06412666096162106,0.06914469600745311,0.07424760554306765,0.06751152107414904,0.07162833563928703,0.05,0.05913283754647572,0.09771712314729192,0.054416340261652575,0.07816843299334407,0.05,0.051861160522057186,0.07377933166160125,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.14990595053099354,0.0695158513673382,0.04,0.0754375225183437,0.07931107502735062,0.05,0.06828022012159804,0.05509154337217717,0.05,0.07013340777306856,0.06849690133278087,0.07047181172947241,0.08051508344130508,0.07670934018830822,0.08089665879344221
