time_seconds,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
2363.6363636363635,0.05,0.05597921781784186,0.05,0.05,0.05,0.05,0.054829701556282875,0.05458341327103254,0.24563145797903252,0.05,0.05,0.05,0.0663000185040669,0.05,0.04,0.05,0.13574164303704095,0.0984837725150065,0.05,0.05,0.0574277518445322,0.05406239841002341,0.06161626562569712,0.054721157117915364,0.09482222213552598,0.05562722263714257,0.05,0.05515661352464309,0.05383369775847121,0.05,0.06602880573596062,0.05,0.06776030454313642,0.05,0.05,0.05,0.05,0.05,0.05,0.050167062221634605,0.05,0.05,0.06888487275923515,0.060306721482897965,0.05,0.07617861791846751,0.05,0.05009923372926069,0.05,0.05,0.06276486067639715,0.04,0.0502346301165225,0.05,0.05,0.055206477185674604,0.05,0.057903721885445375,0.09571319054664192,0.05883474183833949,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.054935727990876704,0.05,0.05,0.05,0.05,0.07571343768764428,0.08637924388890611,0.05,0.05357981060230758,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0643842667528393,0.05,0.05,0.0608537534419694,0.05,0.051844670886724446,0.06037580683316809,0.05,0.05399002182882327,0.05,0.05
2454.5454545454545,0.05,0.05561402001187441,0.05,0.05,0.06325659064415315,0.05302306273881283,0.05550878644351526,0.05,0.09105804071839631,0.05924907063446121,0.05,0.05,0.04,0.05270467764995518,0.04,0.05,0.06891574003202391,0.08841092662555924,0.05,0.05,0.07074295126487515,0.06385975662625928,0.06583134520959956,0.05,0.10337744876331555,0.055520043694744704,0.05,0.05,0.05,0.05,0.05,0.05,0.0545775442379628,0.05,0.05,0.05,0.050371659770059536,0.05,0.05,0.05,0.05,0.05442525242145399,0.06634896699681703,0.05,0.05856179873685985,0.0685489697711226,0.05911376400122982,0.05,0.05,0.055703034400057035,0.05,0.04,0.05,0.05,0.05,0.0517594422672754,0.05,0.056520918263014516,0.0888006074463942,0.06743814416965042,0.05,0.05,0.05,0.05,0.05141163743607868,0.05,0.05,0.05,0.05,0.05,0.05,0.06323582389442231,0.07090692536529858,0.06914036161947189,0.05968052612044918,0.07280524942724818,0.05,0.05310206199314276,0.05,0.05,0.05,0.054902483421097326,0.061039118401598313,0.05,0.0508637988932639,0.05,0.0663953247571238,0.05,0.06923816490824368,0.050898403741460464,0.05803928474015301,0.0529340967744514,0.05,0.06479731662254647,0.056420433014420394,0.05
2545.4545454545455,0.06401437850222792,0.05824545164616768,0.05,0.05,0.05,0.05,0.05183404176070246,0.05158447175660679,0.08518158072347254,0.05,0.05,0.05,0.06409525497327828,0.05,0.054379424515087545,0.05,0.09139808892053033,0.10764251182790584,0.05,0.05,0.06052667604866695,0.05,0.05,0.05135971522736334,0.0939996415769292,0.05,0.07466323831239986,0.05,0.05,0.05,0.0710488670268677,0.06033000270084217,0.05250641845237154,0.05,0.05,0.05944987190912699,0.05,0.05,0.05,0.05,0.05,0.05,0.06495968888286956,0.05,0.05679075303604261,0.07685849934840606,0.05,0.05,0.06454493992500789,0.056507359891839096,0.05,0.04775423931710536,0.05,0.05,0.05,0.05193896326650118,0.05,0.06454461465070557,0.07198125914844233,0.05,0.050110705451432855,0.05,0.05,0.05,0.05,0.05,0.05,0.05454467096236825,0.05,0.05,0.05,0.06408453233785025,0.061620510470831114,0.05,0.05,0.055254140179416406,0.05,0.05,0.05,0.05,0.051072478297222744,0.05,0.06329739487269453,0.05,0.05,0.08926790696314599,0.06090637851010134,0.05,0.06678415552252405,0.05,0.05888515517076888,0.053977100385709305,0.05,0.05468110022860332,0.05,0.05
2636.363636363636,0.05023649723379667,0.0605477779841735,0.05,0.05,0.05460082315591974,0.05,0.05100086239507102,0.052046113868156996,0.18022530504898956,0.05,0.05,0.05,0.04,0.05,0.07448967399656159,0.05,0.04,0.0950167178108341,0.05,0.05,0.05308314821372639,0.05,0.05,0.05047386511696022,0.10051860904667387,0.05319478260217223,0.051017504187211855,0.056126542033237484,0.05,0.05,0.06868963033630143,0.05,0.06846268260045685,0.05317870318391835,0.05,0.05363117441413321,0.05567689774937146,0.05,0.05,0.05,0.05,0.05,0.06951388492635797,0.06418662550953785,0.05,0.06857589562953281,0.05327869030340043,0.05,0.05,0.05,0.05,0.04,0.05672962311222926,0.06553471791523596,0.05,0.05581226099700077,0.05,0.06490891666688647,0.0672840435254007,0.05786889555752948,0.05,0.05,0.05,0.0584517667433517,0.05,0.05,0.057201963798327704,0.05093940207538402,0.05,0.05,0.05,0.05,0.07107222131205018,0.056442711423688986,0.05659714431294511,0.05,0.05,0.05,0.05,0.05,0.05,0.05345980651707172,0.05,0.05,0.05,0.06464615457292974,0.05,0.06141835057962694,0.06634060954186637,0.054899481250701015,0.07817592655731734,0.05,0.05,0.05,0.05,0.05
2727.272727272727,0.05,0.0611036033072356,0.05,0.05,0.05,0.05,0.05573278969395772,0.05,0.04,0.05,0.05,0.05,0.07213179655227747,0.05,0.04,0.05,0.1473462684312527,0.11133117087829299,0.05,0.05,0.057771310852376814,0.05,0.05,0.05,0.08390964015214797,0.072928836730272,0.06988125950203121,0.06241207452209669,0.05,0.05,0.07787879866769461,0.05,0.05,0.05,0.05,0.05264339139017438,0.050151091767680185,0.0648022177697887,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06993679883420846,0.05897172879596407,0.05,0.05,0.07139533357809437,0.06538549106539647,0.04,0.06431299388121837,0.05259634968804149,0.05,0.05171459884904306,0.05,0.06215416899448681,0.07958094932090383,0.05999857467125273,0.05,0.05,0.05169814209340956,0.05412191906135092,0.05,0.060358128727671934,0.05919988062569938,0.05,0.06071888156178412,0.05,0.05,0.054626725295613396,0.07707610399694421,0.05,0.05,0.05,0.05,0.0625237896683282,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.07333919732868091,0.0690740345612024,0.05,0.07104087098931242,0.05,0.06961620888053142,0.055843596883445284,0.05,0.05,0.05085698638514871,0.050788085340687086
2818.181818181818,0.05,0.05792905132494473,0.06133547624491873,0.05,0.05,0.056151826381366954,0.05,0.05,0.04,0.05,0.05,0.05,0.04,0.05,0.07910237165515788,0.05,0.04,0.10410905175540283,0.05,0.05,0.0667428736589771,0.06702870688912509,0.06172277686080077,0.05,0.09231485244668561,0.05806477068731824,0.05,0.05,0.06274741621794676,0.05,0.07229401414240084,0.05638135138421144,0.05,0.05,0.05,0.05589825283229402,0.05,0.05,0.05,0.05,0.05,0.06383150792788246,0.05,0.05270086725715549,0.05,0.07159750708887533,0.05527952111639846,0.05,0.05,0.05,0.05,0.12686113951774913,0.05,0.05,0.05,0.05,0.05,0.056431143298344505,0.05902777810217251,0.05,0.05,0.05759860011456315,0.06532369709007287,0.055598690121920875,0.05,0.055807746325082286,0.05,0.05770695612682856,0.05,0.05,0.05,0.05,0.06364589197654347,0.050578131878160584,0.05427849007346849,0.053902269464520355,0.05,0.05,0.05,0.05182780388735677,0.05,0.054092751117092185,0.05,0.05,0.05,0.06638514251419154,0.05,0.05246128252390917,0.06243711339827383,0.05,0.06455295822288291,0.07274245064725719,0.07295392052343175,0.053206898883696244,0.05,0.05
2909.090909090909,0.06691204895535746,0.0584093424106968,0.05,0.05,0.05,0.05,0.050139371445593044,0.053476707057518426,0.04,0.05,0.05,0.05,0.06336249225676008,0.05,0.09721661731731063,0.05,0.04,0.12244706860782052,0.06015952206069819,0.05512536715420875,0.07537579453991385,0.05304642305749404,0.05,0.05,0.08078065885229553,0.05,0.05437673826831761,0.0573282132876531,0.05,0.05,0.06538567794788211,0.05657724586928548,0.053209485365175974,0.06894349336157082,0.05,0.050559111584148005,0.05581338161366582,0.05,0.05,0.05,0.052798822399560394,0.05,0.05,0.058615287065530874,0.05,0.07364797540959264,0.055143816420781255,0.05,0.062245245465552546,0.06466254514150926,0.05,0.04,0.06014374899556916,0.05,0.05,0.05,0.05,0.05705518784490647,0.08669833993187134,0.05,0.06767232694163831,0.05,0.05,0.05,0.05,0.05,0.05,0.07220927946292416,0.05455889058832108,0.05,0.05,0.06041902975355774,0.06861109067260827,0.06282666449100731,0.05,0.06167721850478346,0.05854646606900198,0.05,0.05,0.0526121238016589,0.05,0.05,0.05,0.05,0.05191570189736026,0.05,0.06849555883880051,0.05050121871667692,0.0727946382502791,0.05,0.07075720867406024,0.05051487444455849,0.05,0.05,0.05,0.05
3000.0,0.05227648408586712,0.047221477880292254,0.05,0.05,0.059398196446723166,0.05,0.05,0.05259847758615573,0.1904107635128396,0.05,0.05,0.05,0.05858466870334385,0.05965855377949399,0.13060836266837533,0.05,0.04,0.14166839767226833,0.05,0.0512006322486331,0.08049715478869388,0.051152754729027944,0.05,0.05,0.1024870965260725,0.05423347918181569,0.05584654592191805,0.05,0.05,0.05,0.07817155170579286,0.05,0.05,0.08025734867729618,0.05005215756826479,0.05508322936621301,0.05566194020059582,0.05,0.05,0.05,0.054451443417400165,0.06210774660572219,0.08855213379849569,0.05,0.05,0.07310160907209752,0.050835075386337136,0.05208691678590031,0.06384669369002044,0.05366181899115897,0.0647121662549668,0.14628390027217633,0.05,0.05512486252118523,0.05,0.05,0.05,0.05680059867340192,0.06596708378497945,0.05,0.07397679426696797,0.06591927939931747,0.051570006503152716,0.056756093560867645,0.05,0.05183490962664858,0.06417490325894462,0.07078526693243771,0.05,0.05,0.05,0.05,0.06588726083200908,0.05265795936957067,0.05,0.057227219855580845,0.05,0.05,0.05907288484532921,0.05860232924041453,0.05,0.05208529397476282,0.05,0.05,0.05,0.06904478449554431,0.0713834616449929,0.05,0.06353979119157463,0.05,0.06391305747199102,0.054375444750459315,0.05,0.06436453289803866,0.05,0.05
3090.909090909091,0.05064357836669426,0.0643164185712533,0.05,0.05,0.06910519651888168,0.06810499638896285,0.06068984635827011,0.05,0.055331117249148784,0.05177273954975826,0.05,0.05,0.04,0.059252316373909125,0.04,0.05,0.04,0.10749374511519406,0.05,0.05,0.056395030154961084,0.05573783582064112,0.05,0.05143566097856594,0.09260993309924781,0.05,0.05,0.05,0.05,0.05,0.05784596823861536,0.05,0.055029985248552016,0.05,0.05,0.05,0.05,0.05485096222304991,0.05,0.05,0.05,0.05741043632488587,0.056867621545828195,0.055001436219393886,0.05,0.07308574329885438,0.05,0.053875424088098416,0.05,0.05714028754671834,0.05175650317175854,0.04,0.06233886749773792,0.05,0.05,0.05,0.05,0.06209445533392006,0.05,0.07119375435281447,0.0607114302395073,0.05,0.05,0.05,0.05,0.06184419396655751,0.05,0.05856575795250727,0.05,0.051999383667584956,0.05,0.05,0.07319420623266161,0.0574970335876676,0.058111057198992566,0.0546484738320358,0.05012897866963446,0.05,0.05,0.05,0.05,0.05,0.05959355543145575,0.05,0.05,0.05264339939179413,0.07620210313795094,0.05718523932357314,0.06761821351729125,0.05471492877084066,0.06867820263935724,0.06771857790178945,0.05,0.05,0.05,0.05
3181.818181818182,0.05,0.059854933994235276,0.05,0.05,0.05454191262666927,0.05,0.05,0.05,0.22718164755942763,0.05,0.05391694080046308,0.057769364014638044,0.04,0.05,0.07077652438607235,0.05,0.04,0.11976131903314385,0.05,0.05960539158620713,0.06803252652786153,0.054007958275643024,0.05,0.05,0.10919417343038657,0.06003122655132284,0.05433419059696173,0.05775824929709969,0.05,0.05,0.05,0.05719844467679588,0.05,0.05,0.05,0.05,0.05271169844957004,0.05,0.05857577183589861,0.05,0.061382684964291785,0.05826652779886059,0.05,0.05,0.056490170351169544,0.06712074141991667,0.06136650824800248,0.05,0.05982904763143232,0.05,0.05118444886607089,0.04,0.05,0.051791278505105835,0.05447751257957271,0.06980608879477239,0.05,0.05240477245122517,0.07528053644109972,0.05453212181270421,0.05,0.05858894835743347,0.060444943616743144,0.053642270409507725,0.050960481169038264,0.07485151071418178,0.05,0.05405116400162106,0.05,0.05,0.05269529507833383,0.05,0.07871619407487485,0.057713291163461015,0.06552562999149517,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.07834528086875367,0.05,0.061019250569754296,0.06879740848555245,0.05,0.05,0.06449278199511414,0.050625376393074274,0.07639469198045089,0.07664232578267788,0.05,0.06830534308993239,0.05,0.05
3272.7272727272725,0.05,0.058132155599989174,0.0519431440109271,0.05,0.05,0.05,0.05,0.06869519026505469,0.04,0.05,0.05,0.0515721564700463,0.04,0.0516621370944659,0.12200668838994874,0.05,0.04,0.132822099961926,0.050233595270774395,0.05,0.06687132825011527,0.058429576787461225,0.07907150687592707,0.060781101484887,0.11572854582859303,0.05016004923781977,0.05,0.06427905454405929,0.05,0.05,0.0688162855338564,0.06489023344287231,0.05,0.05363702857968726,0.05,0.051391979384844515,0.0672441167177846,0.05,0.05,0.05,0.05,0.050338192393020974,0.05,0.06767314146687985,0.05,0.07197740072871511,0.06400163157294925,0.07286411439428159,0.05,0.05,0.05,0.057627645154463183,0.0693755499501036,0.05548392663286963,0.05,0.06956985638268631,0.05,0.058326464502889655,0.07405710859804146,0.05364256626197365,0.05,0.06158012823928458,0.05,0.05108568073193936,0.055480246933792096,0.07068854434353629,0.06369026496211674,0.06493141123708714,0.05,0.05,0.05,0.06612667886666734,0.07050074250809596,0.06701458276389036,0.05,0.053110517488664466,0.05,0.05,0.05,0.05,0.05,0.06877522134494676,0.06277720963491716,0.05,0.05,0.0710905900206912,0.062460861697192845,0.052426627425539496,0.06854585702238696,0.05404501444190032,0.05,0.05,0.05,0.05728540625787431,0.05527218511618614,0.05
3363.6363636363635,0.05,0.05748268841754246,0.06824460491083345,0.05,0.06122142174316418,0.06077624622565451,0.05,0.05,0.04,0.06279204779919836,0.05,0.05085200637458469,0.0846769418177106,0.05,0.04,0.05,0.13996668197695422,0.1436119366842608,0.05,0.05209192965363783,0.09651881973186655,0.0647154930206873,0.050349921073444354,0.05,0.12123485739695951,0.05,0.050679552323566246,0.05433919052856157,0.05092685325030465,0.05,0.06305585595709222,0.06141039822354797,0.06409954573067825,0.05,0.05,0.05,0.07985976815253074,0.05,0.05,0.06920904914942416,0.05,0.05,0.05805434702976704,0.05,0.05,0.07355294219576386,0.07977153342621401,0.055755374343230045,0.05,0.050712316337881716,0.052817102148891126,0.13905883302175553,0.05,0.05,0.06119903748859242,0.06808351468275238,0.05,0.053614373032296526,0.11821699744801842,0.06391400914214719,0.05,0.06115157543270158,0.05,0.055990500655457034,0.056033228613242364,0.05806091977513899,0.05,0.06287256989284412,0.0629039035896321,0.05,0.05,0.05801045622194853,0.06686545509055375,0.05,0.05415564385488901,0.05783101641225515,0.05,0.05,0.05,0.05,0.052303856604368565,0.05,0.05456442049921407,0.05,0.05,0.07705236393981608,0.05,0.05297126178694127,0.06044610001920765,0.05,0.08520856284020471,0.05,0.05,0.05,0.055107851026744994,0.05
3454.5454545454545,0.05,0.05156121788275718,0.0617706226749958,0.05570990055536859,0.07043110851833728,0.05,0.05130025616054824,0.05,0.04,0.05320397140595613,0.0500555483611803,0.05,0.14804522551479665,0.05,0.04,0.054683924293894765,0.04,0.13341234101077065,0.05,0.05,0.07181533392071034,0.052433987157884804,0.05,0.058891683782758227,0.08869224998256998,0.06439029026499883,0.05,0.05,0.05,0.05,0.10342791425833477,0.05040324596116453,0.059811374551025864,0.057909688221051026,0.05515612933058761,0.05845900799328406,0.05,0.05,0.05,0.05,0.05,0.0615319881486669,0.05,0.05,0.05,0.07631423991002854,0.0684178778818639,0.05046122476474846,0.05,0.05584584731778496,0.06116218089764684,0.04,0.05155281305282926,0.07001778746722535,0.05,0.050481630856346556,0.05,0.06284171732462525,0.11809880610641563,0.07453124401260414,0.05697679631794131,0.06601765019587244,0.05226155319044796,0.05,0.05227333137253073,0.05,0.050800675525365976,0.05973826011771661,0.05436188723744897,0.05,0.05,0.05938926879033342,0.07997205142247513,0.05192139811192958,0.05161204226698837,0.06007527307583912,0.05,0.05,0.05,0.05,0.05,0.056028472782860356,0.05855252614253927,0.05,0.05,0.06401875636605399,0.07878728721953995,0.05,0.06599523813787635,0.05,0.06479905091621849,0.05042666536315343,0.05,0.0604565366243928,0.05,0.05
3545.4545454545455,0.05,0.06885083930605088,0.06254078436835764,0.05395994775300012,0.06512794376481619,0.05,0.05,0.06679782804758415,0.10051510155364848,0.05,0.05,0.054444601907257646,0.04,0.05,0.04,0.05,0.04,0.11901868130715797,0.05,0.050188732917038965,0.06822182446899906,0.05,0.05,0.06495378399121665,0.10783642996231342,0.06165399335910536,0.05,0.059947395330271165,0.05,0.05,0.10668563062575212,0.0705001904266494,0.06494866567606426,0.06326903120952325,0.06461860880517592,0.05747403240606424,0.06507794386475546,0.05314043130545771,0.05,0.05,0.05,0.0661606665769713,0.07743541946150834,0.06056527341811152,0.054122302609106776,0.06966143320371183,0.05077714779654435,0.05870384986882075,0.05343755223415217,0.056526410064089885,0.05,0.04,0.05401406224532433,0.05,0.05039088797760676,0.05410488431764104,0.05,0.05535432020431239,0.07813424970405854,0.05067935734427789,0.06052936735350683,0.05378770176787076,0.05078742553703527,0.061104181865537156,0.05,0.05,0.05906264408576718,0.08065587206948566,0.057864145015356284,0.05,0.05014093789865333,0.06600337844618029,0.07166612941761989,0.06473316656419205,0.06278469859380693,0.07902256221230786,0.05,0.0638929451019651,0.05435670207476502,0.05,0.05,0.05,0.05902328225067404,0.05,0.05,0.05,0.07221662185177914,0.05704095725971831,0.06555076140687863,0.05396371005193601,0.07773579538392798,0.05,0.05,0.056068579840048205,0.05,0.057618110948111034
3636.3636363636365,0.07173944913027148,0.05574104475910563,0.05,0.05389205743661257,0.05,0.055239304259051755,0.05,0.05536646165046532,0.10486840956486976,0.05,0.05,0.055111672642875455,0.1037811503641484,0.06222259886519142,0.04792536434888817,0.05,0.13500406170290935,0.11476602022968341,0.05,0.05277496929520724,0.0743518296597909,0.05797555301070818,0.05698501044457658,0.05,0.12833676554381293,0.0616736685481925,0.05,0.05729994008991928,0.05,0.05,0.09989584602012959,0.05285479170937293,0.05243945416399289,0.06960039100078044,0.05,0.05,0.058629708787364204,0.05174296711301654,0.058301514185813086,0.05,0.0558252967295211,0.06305591534976136,0.06755553998138045,0.059521249907006316,0.055359425562662476,0.058238308555834756,0.05,0.05003940822789438,0.06425500886994481,0.052468370199967786,0.05167764749993878,0.09917226719595168,0.05,0.05,0.05,0.05,0.05,0.07010048231005114,0.09531483061680704,0.05,0.05,0.06928824379454311,0.05,0.07748456603189594,0.05359037783210243,0.05999266329151703,0.05067601301455984,0.05903696826832898,0.05558042039154857,0.05,0.05,0.050884443344970914,0.07037559571745185,0.05339943424919948,0.05978830072135621,0.07044941394304959,0.06351944702070411,0.05,0.05,0.0641335200174761,0.05,0.06655957536682125,0.05543416932479199,0.05,0.05,0.06740803773269899,0.06731297958694639,0.059530461449247035,0.06763999896364042,0.0559921404199333,0.0738513407164413,0.062178071074993436,0.05062849527629679,0.05380793888115733,0.05,0.05
3727.272727272727,0.062347019141587016,0.05103291422510302,0.05,0.05,0.05181680487032436,0.05325317316432748,0.05,0.05583772583755672,0.08865573613899397,0.060924860994633505,0.05,0.05,0.04,0.06577162819018981,0.04,0.0522720429212587,0.04,0.13949610521347464,0.05,0.05402298036240798,0.08342515016004204,0.061651354198380456,0.05,0.05555485181621135,0.12935787988049627,0.0721871338729301,0.05,0.050431807911088804,0.05903577861105407,0.05,0.08897651274285906,0.06994222081310265,0.061619232882269635,0.06203611459943194,0.05,0.05394658104411151,0.05243310603695355,0.057172385630559194,0.05,0.057294559704332906,0.06803357029756656,0.05743670444814064,0.06369591473711611,0.05466591474382594,0.05,0.07760052198678831,0.05,0.06689429394737544,0.05688649525640111,0.05,0.05519543161131807,0.10230820404678101,0.06651708199798324,0.06318837990726694,0.05320887171136734,0.05,0.05,0.065536676842683,0.08894563386757343,0.0787178174967687,0.05105604699492678,0.05071641627836666,0.05,0.05993928413938947,0.06183342166637899,0.05181154016521283,0.06691329856442171,0.07352594992000962,0.07210841277663994,0.05,0.05,0.05014902944807559,0.06949169434787622,0.0743147808225827,0.05814738127336415,0.05567932898377605,0.05,0.05,0.05,0.05,0.05,0.06558631511150362,0.058040676249466364,0.066816076096493,0.05,0.07715673512134633,0.059613379753128956,0.06552890135353215,0.0674870298839765,0.056069910268932106,0.07396472674436148,0.0793679781694297,0.05,0.06969679432621978,0.05824980512675809,0.05
3818.181818181818,0.06980710831705189,0.05809242862566323,0.05319664024700853,0.05696065321595584,0.050540102490540306,0.05,0.05,0.0568224224879465,0.04,0.05,0.05,0.05,0.04097642222335049,0.05205183255421822,0.04,0.05,0.10070999433371401,0.14816634302028345,0.05012651321603456,0.0570711062595254,0.09462190918025792,0.07616282039902503,0.06051116413845115,0.0711646128930144,0.13194195609978662,0.06227308519171811,0.05566491069221,0.05,0.05313765937313426,0.05615288418852401,0.07732654829512106,0.07128803010868355,0.06187482379664921,0.08143344725807201,0.0640763121332186,0.05694140947709115,0.054863909172738055,0.050047553258714836,0.06528240884115613,0.06556209701096655,0.057892810117848116,0.05,0.05095679871750733,0.054269673925946706,0.05,0.07483346076701972,0.06418419141843142,0.06323567111580233,0.05885786092796609,0.05700341070091057,0.0563225544861919,0.16511513243533096,0.05987987152049407,0.05,0.05146466175013724,0.06610970954939202,0.05,0.05986449159444926,0.12836877012721257,0.06993263763090529,0.06457114045903795,0.05243391636843508,0.059201761674013365,0.060479956851488055,0.05,0.062086356977851545,0.08364642229865295,0.06636354816393283,0.05,0.05,0.05,0.06566345687617006,0.06497816456466904,0.06066701578930052,0.05,0.07151445857411395,0.05,0.05,0.05,0.05,0.05,0.06253678077512446,0.05,0.05,0.05,0.07196754300907829,0.06619775295727554,0.05189436792805686,0.061156812362488044,0.05049565534527873,0.08306943006549716,0.07263210609020349,0.06313976990278006,0.060436646423034146,0.05,0.05
3909.090909090909,0.05,0.05914966952432504,0.05,0.05159211856419374,0.0600515166829135,0.060181576688613354,0.05879481413234226,0.07075634756446998,0.04,0.05568926625575431,0.052709180973106416,0.05,0.06500022989504949,0.05,0.08410223915307068,0.05,0.04,0.14857468438712867,0.055325499188985605,0.059793962447052824,0.05916262971257402,0.07096968902149567,0.05,0.06182517417038737,0.14434567316817473,0.06633895355366574,0.062168740302206635,0.053201470234978065,0.05,0.05,0.09368304349009497,0.06661878492332392,0.05,0.05790583637668982,0.05789334595708115,0.07280020738941706,0.05054715070833236,0.052820317847003015,0.05,0.0544934850936862,0.056679390941447826,0.0542621946621583,0.05,0.05,0.059877475762940766,0.0653302760518511,0.0708822884737891,0.07514724248913415,0.05,0.05,0.058457959472935056,0.04,0.06901551063404798,0.0550248706659005,0.05,0.05126697340868845,0.05,0.062377150963795064,0.07554854552568527,0.054910315596804336,0.051716741755352534,0.08008420005108917,0.05221697691066995,0.08598745773076666,0.05,0.0643437444026073,0.05,0.06739566374303747,0.05613806489071846,0.05,0.05,0.07260189788127902,0.07398311554015731,0.05,0.06291038665876042,0.053958965111501,0.05,0.05,0.05517766746409267,0.05,0.05,0.053491937667682746,0.05408125669615188,0.06172995277364156,0.05,0.07203970291221251,0.0696659109459731,0.05394201387628828,0.07199076575231525,0.057945348671320326,0.07381192198794675,0.0634982738347776,0.05,0.0564566763373109,0.05,0.06056722869381899
4000.0,0.05919367162501692,0.06461346693771192,0.050422302074215476,0.05,0.06598957031950163,0.05,0.06332567501254305,0.05,0.04,0.06170094219737708,0.05,0.056462527047869825,0.04,0.05,0.04,0.05,0.08269090788631597,0.15324158117498327,0.05,0.07138353864706473,0.07638169605119347,0.06057320551875994,0.07091634650905863,0.05,0.11459502303591777,0.0574605391176093,0.0635357550821326,0.06235176095969976,0.057420129859377736,0.060016431281382183,0.08138163387040478,0.053064170050200456,0.07469141139089482,0.06303573990362156,0.055871134466565976,0.0554056712541634,0.05,0.052796222375544426,0.05,0.0545120881080199,0.06652773170079357,0.0658188263156825,0.06687999988941473,0.05,0.05,0.06461230778035548,0.06986008997851793,0.06986347625782185,0.055751886868689,0.07876789832732317,0.0747433370508345,0.04,0.05477756833868564,0.06990656252433892,0.05,0.05677980444889907,0.05,0.06265182010086558,0.11191632319866283,0.06210702749158081,0.05461193843106937,0.062066200122996136,0.05118307270847349,0.05234261506488902,0.05709558121579089,0.06952198018109551,0.05995248179793489,0.05039715010707914,0.06027770926748764,0.05,0.0665226846730303,0.0672034540476854,0.07505402249032492,0.060305473571604,0.055441912492344834,0.056150687355501376,0.05,0.057265757781410236,0.06351919374559731,0.05,0.05,0.05,0.05832187693335589,0.05696426849582404,0.05,0.06957350368525984,0.08236961194144002,0.05,0.06517197056404797,0.05829962593668329,0.08378359919028722,0.0769582437455724,0.05,0.07540496387807145,0.06155556331696929,0.05
4090.9090909090905,0.05,0.05825830954604003,0.05844343582071388,0.06354720195903353,0.07219229194359371,0.05,0.05920834701711534,0.07084062424251801,0.051714353303322774,0.05719967712351804,0.05,0.053129988875915184,0.04,0.07079932691084019,0.04,0.05,0.07232541626176066,0.12720730926061097,0.05,0.05148201355081999,0.07994802418574086,0.0720304410301189,0.05,0.05,0.11820376182769861,0.07299830149767253,0.05,0.05784396363487718,0.07140272197194222,0.05,0.08582646197354256,0.07368822786654992,0.08230446716437421,0.09333299102981393,0.05,0.06002122821333886,0.0654295410228436,0.05,0.05,0.05,0.06303091537938507,0.05424946732576847,0.06573088584695942,0.05023562110449945,0.06410159794304435,0.07530223385987175,0.06986008151231721,0.07578530698751851,0.05755851229556783,0.05658597946235211,0.053363535336022366,0.10924200850447821,0.052129896827848354,0.06304736118610522,0.05,0.05664723151819865,0.05,0.055508665172955704,0.12623681659958547,0.05732935204843276,0.06801914343226151,0.07073220646087935,0.060084406220043074,0.06768710564549077,0.06032354755525843,0.05156557503835062,0.05952088815086291,0.07893216445711797,0.05,0.05255069201379189,0.05213029614015188,0.07878296048737617,0.06920104870121796,0.07935286510630106,0.051098944984491586,0.06164183672760379,0.062162409508153105,0.05162407884896216,0.05,0.05780039096718535,0.05096412675051986,0.05,0.05222273573766799,0.05,0.05,0.0821462235531673,0.0785024263625618,0.052217302721290805,0.06911215866331122,0.05767412862825517,0.07703174614463879,0.08552409059773813,0.05238443238214554,0.07350919678214664,0.05562330973648806,0.0547743798922055
