time_seconds,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
2363.6363636363635,0.05,0.06884490609464754,0.05,0.05,0.06376423620444298,0.05,0.05,0.20521816021655617,0.05,0.05,0.055995369859745125,0.05,0.05745223933911128,0.06310780367476099,0.14471893942749536,0.05,0.05,0.05881623237954948,0.05,0.06788022284381949,0.05,0.05,0.05506587328539003,0.06441457187598151,0.05,0.05245269341756361,0.05,0.05,0.05,0.05787653039345823,0.05,0.052768759414683425,0.05413397108314646,0.05,0.05,0.05,0.05,0.0669007040014379,0.05,0.05,0.05,0.05280316381323867,0.05,0.05,0.05,0.05605961135931581,0.05,0.07167340400468991,0.058686365019521576,0.056021691017724806,0.07572364992561484,0.05,0.05,0.05,0.05,0.04,0.04,0.05,0.05,0.05568728303952776,0.05,0.05900939300487488,0.05081653882948589,0.04,0.05,0.0835200561854448,0.05,0.06662205193280608,0.0750062998023874,0.05,0.05,0.05,0.05,0.05468620819422612,0.05,0.05,0.05,0.054496122464002546,0.06258520015875398,0.05846875490410099,0.05,0.06869984973739504,0.05,0.05,0.05,0.06427095400654248,0.04,0.057119912635273634,0.05,0.07906674965322438,0.050809754700077245,0.05872416249616224,0.06066143660587261,0.05,0.05123980500383074,0.05
2454.5454545454545,0.06235429146968417,0.1074605207316427,0.05,0.05178035941800088,0.05,0.05,0.05,0.04,0.05,0.07113669707271121,0.05272929971309687,0.06302568922444163,0.061420281102547325,0.05,0.073944729108575,0.05,0.05,0.05300374323278074,0.05,0.08044045666641861,0.05407218677746749,0.05,0.05,0.0626447986801823,0.05,0.05188301361326803,0.05,0.05,0.05,0.060597768917941844,0.05,0.05,0.05,0.05,0.05561821042913638,0.05,0.05,0.05215111884625669,0.05,0.051725523732618975,0.05324640426981414,0.05,0.05,0.05,0.05,0.05,0.05,0.07182207831129976,0.05,0.05,0.15140334955873253,0.05,0.05,0.05,0.05,0.04,0.04,0.05,0.05,0.051559100821576075,0.05819099146463423,0.06650478032682106,0.05647019105179651,0.04,0.05203735898265983,0.08530114799776485,0.05,0.059335769823589526,0.07373399273489763,0.05,0.05060114671574174,0.05,0.05250259239978683,0.05,0.05,0.05,0.05191429913507824,0.05,0.05850302173860578,0.05,0.05,0.06274101990427385,0.06531133594985605,0.05,0.05455076644124685,0.06748073574452088,0.04,0.053973645597525904,0.05,0.07055491603137966,0.05,0.06487178052199855,0.05626352842035,0.05,0.05,0.05
2545.4545454545455,0.05,0.07406660362516518,0.05,0.057412919799803744,0.05,0.06051654406820477,0.05,0.04,0.05,0.05,0.05,0.05374744524997145,0.08262337931574565,0.05730581114793147,0.05675282009142579,0.051686862691045984,0.05,0.07251158612984367,0.05,0.06331415556372082,0.05,0.05,0.0574843904489061,0.0628152878604751,0.05,0.05,0.052597770308559874,0.05,0.05,0.047983927092347695,0.05,0.05,0.05,0.05,0.0505261600921041,0.05,0.05,0.056079908762687786,0.06341058867487462,0.0649549794571036,0.05328080467404806,0.05,0.05,0.05,0.050333375016665925,0.05618212424580756,0.05,0.0650299438786307,0.05,0.053408121191519116,0.04,0.05,0.05,0.05,0.06226994377404994,0.050983562233784516,0.05128874886503394,0.05,0.05,0.060402559712614795,0.06966545618184578,0.07273260861914228,0.05,0.09748474790516196,0.05,0.08532889553434138,0.05,0.05844846219514967,0.0736995828098431,0.05873834583422141,0.05,0.050314866336363034,0.05,0.05,0.05,0.0553603878188251,0.05,0.05,0.059078731931673026,0.07913077556474808,0.05,0.05,0.05,0.05,0.05,0.06500680744919157,0.10426322355176856,0.06764667497532849,0.05748051820268522,0.06414797890596688,0.0579628523211886,0.06506313684863435,0.0504207984732682,0.05,0.05209734082006821,0.05
2636.363636363636,0.05,0.08261751109532281,0.052542718919009836,0.05,0.060847243378687764,0.05,0.05,0.10991858251154668,0.05,0.05,0.05,0.05,0.08597526656278584,0.05,0.0915559140778251,0.07112789614400647,0.05,0.05,0.05,0.04,0.07179052023187267,0.05,0.05363766014807665,0.06181246510382436,0.05,0.05,0.052959960392392896,0.05999319589167978,0.05,0.0571343217977434,0.06081791303480781,0.07835593837155336,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05549905448840931,0.05870867328074103,0.05203933621986212,0.05054244162071901,0.05,0.05,0.06103908696210914,0.05,0.06668088327206993,0.05,0.05315955650878144,0.04,0.05,0.05,0.0526796980248855,0.06654807240294368,0.04,0.042292042089897945,0.05,0.05,0.06487881696583377,0.05561593453807439,0.05381016306410754,0.05,0.04,0.054420072673795776,0.07958112015450884,0.05,0.06092196717416867,0.0741850760926228,0.05,0.06184602913939585,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.07300968668945876,0.05294250107130796,0.06342753808613677,0.05,0.06468144670176296,0.07180617862778194,0.05,0.05,0.06482488941894618,0.06283889360654107,0.054794818184088274,0.0671948445784748,0.05808933906213601,0.05,0.051674849083663564
2727.272727272727,0.05414875905178363,0.10131383023684837,0.05,0.05,0.05192409095005422,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.09879206884520245,0.05,0.04,0.0509166332626843,0.06071716508149064,0.06522130741238578,0.05,0.08094001680679294,0.05,0.05,0.05,0.05,0.05,0.05855067173687713,0.05,0.05,0.05,0.06269310742218498,0.05,0.05,0.05,0.05,0.05677175660358822,0.05,0.05,0.05396188642179835,0.05,0.06132090372602916,0.05199203789528039,0.0506612860907091,0.05,0.05,0.05,0.0593316082962462,0.05,0.07097826785475939,0.05,0.053326899756073125,0.04,0.05,0.05,0.05,0.05,0.06814129270328821,0.04,0.05,0.05,0.05570187260607515,0.06627105641662026,0.07035980050374924,0.06317240113122813,0.04,0.05,0.06834090144838612,0.05,0.060802064505591766,0.06842361942087134,0.05757101585613442,0.05,0.05,0.05,0.059773625987399506,0.057685003437747094,0.05,0.05,0.051812411896765546,0.05697225871309894,0.05,0.05,0.05669213238582469,0.05077414228761008,0.05,0.05,0.06715369856698722,0.15001779551006605,0.07739064882634614,0.06282998462929616,0.06917102652319398,0.05,0.05507979473894046,0.05,0.05,0.063591544667895,0.05
2818.181818181818,0.05,0.07234083316726021,0.05,0.05,0.053853042528906436,0.05,0.05,0.12984672292359295,0.05,0.05,0.05,0.05,0.06034092267197547,0.05861758178984442,0.06726475409455833,0.056776764771174215,0.05,0.07128719803212882,0.05,0.1106133270847395,0.055952615715046505,0.05,0.06211777146149523,0.06248769905898244,0.05,0.06381355136636098,0.05,0.061520945200196075,0.05,0.05551409368813924,0.05154098322493324,0.06271380143613897,0.06123417473130257,0.05,0.05,0.05,0.05,0.06497568559915139,0.05,0.050028001532674414,0.05,0.05,0.05,0.05,0.05,0.053977186677026494,0.05,0.06475814330100203,0.06490388595165525,0.06405852386733624,0.04663388628000416,0.05,0.06273116388342397,0.05087049205478303,0.05010876356412741,0.04,0.04,0.05,0.05,0.05331067355078511,0.05,0.051989851265296254,0.0678996416851779,0.11559601626407581,0.06755388118367027,0.08046147151460033,0.05,0.06698705282473555,0.06712764993197581,0.05,0.05,0.05,0.05,0.05401424682833069,0.05,0.06807056180645202,0.05,0.05,0.06198506228081499,0.05,0.05,0.05,0.05,0.05146100640087122,0.05062175359737899,0.06244564880504345,0.06708983780448932,0.05,0.05,0.05708624444061839,0.05,0.06768420664394875,0.06536865646097728,0.05,0.05862205146574042,0.05
2909.090909090909,0.05,0.09593899679826794,0.051165555120141655,0.05,0.05,0.05,0.05,0.0654677099835332,0.05,0.05,0.05,0.05,0.10849059832870944,0.05,0.04,0.05868202412636552,0.05,0.05,0.05,0.07529600467365302,0.06280183622541456,0.05,0.06471151862882438,0.06057519069098556,0.05,0.05,0.05,0.05,0.051220986675121066,0.06072048496736063,0.057259668660026714,0.07169677936941186,0.050985345636253745,0.05,0.05118932877227719,0.05,0.05,0.07384123781561382,0.05,0.06060306430173003,0.051918047271725686,0.05,0.05,0.05,0.05,0.05,0.06993693659090691,0.07478333875446727,0.05,0.05781488735640452,0.05942436843072126,0.052806165123799875,0.05502035345165522,0.05,0.05,0.1523025975109537,0.22130392187233572,0.05,0.05,0.05529362927882602,0.0734611972010994,0.08458217167656185,0.060087642235911315,0.07625287707772116,0.050059099675238805,0.0833993466266487,0.060409112087971506,0.06693933493464622,0.07133080991268329,0.06588994392006442,0.05942808715910664,0.051512960137493756,0.05,0.05,0.05,0.05,0.051458573399063554,0.05272079215721895,0.05,0.05,0.05865158628998868,0.05342708571309369,0.05508097336961714,0.05267467173534151,0.05382732220187045,0.06510645537171626,0.09968487609697853,0.06220444333387922,0.062425912681977586,0.06591128849385477,0.057324328803510974,0.06932491136710754,0.05471434045561603,0.055809817840747906,0.05,0.05
3000.0,0.05,0.11388860463356947,0.05549330846963921,0.05574739440977489,0.0614292911331524,0.05,0.05,0.04,0.05227954578772284,0.05,0.05,0.05,0.10080513165409896,0.08140684374627136,0.04,0.05,0.050683308124492295,0.06322933063905167,0.052591547719784686,0.06777243381960246,0.06991727300372441,0.05,0.0638720779023906,0.05,0.053410132229200685,0.055360122496685246,0.05,0.05,0.052298850466644155,0.06265992636342613,0.05,0.05,0.05,0.060809279101933844,0.059654222614266006,0.05,0.05,0.050661471295237084,0.05,0.05661162979217228,0.06498341238264341,0.05904356609956947,0.052418646415219386,0.05,0.06351776046478236,0.05,0.05,0.07179862274779705,0.05,0.07004557455840343,0.04,0.05,0.05,0.05,0.05802012155663612,0.08179197196158948,0.04,0.05,0.05,0.04666555230282158,0.05,0.05705455863468281,0.05461076855626165,0.047475452378797064,0.05,0.07775201166040391,0.05945525634300329,0.07248042618703798,0.07062712925395673,0.05,0.05,0.05456996715900665,0.05,0.05,0.05,0.05,0.05,0.05,0.05513983753400425,0.06601733928514705,0.05257106982254281,0.05,0.05,0.05,0.058839675623308066,0.06506965214287869,0.1269205289032075,0.053185545491858284,0.05,0.06857426587759581,0.06277996296330984,0.059138466204840465,0.05,0.06311207454326792,0.05,0.05
3090.909090909091,0.05,0.07195514335621951,0.05,0.05,0.05382912929799621,0.05,0.06171396328435271,0.04,0.05,0.05,0.060344796470829035,0.062175529949523425,0.08707895056054617,0.05,0.0898939545421584,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.057014375449978796,0.053487786465059445,0.05,0.052357435711668746,0.05521522651927174,0.05,0.05,0.05871281785512381,0.05376975853029928,0.06510605828516786,0.05,0.05253059059561944,0.05,0.05,0.05,0.05894149395024959,0.056651795590138554,0.05,0.0548816031703269,0.05,0.06172153575054688,0.05,0.05,0.0684777176987767,0.050855543761953496,0.06961029432157007,0.05839942734679854,0.05,0.04,0.06006491464118961,0.061562133846283215,0.05,0.0662315808155611,0.04,0.06703707812509749,0.05,0.05,0.053071245069566876,0.05,0.0729140919192704,0.054509325931219495,0.04,0.05,0.08688026653795723,0.05,0.06047785004677141,0.06542139331310032,0.05,0.05,0.060014742260537636,0.05,0.05,0.05580987924400677,0.05885345414542714,0.05,0.05,0.05,0.06103562880450108,0.05,0.05,0.05248014901532046,0.05,0.05645464451538848,0.06398279062971267,0.09072733419491215,0.05632857194043223,0.05,0.06824024821834164,0.060338153008928225,0.05,0.07310948557082456,0.05,0.05,0.05
3181.818181818182,0.05159049835358545,0.10065489422828029,0.05,0.05,0.05,0.05,0.05,0.11754325425404424,0.05,0.06012912265725792,0.05,0.05,0.07575376046942899,0.06233060123046014,0.04,0.05,0.05,0.05735646802694378,0.05,0.05465966958146316,0.05135406653124663,0.05413193316103658,0.05,0.059230710892564715,0.05,0.0504583560118419,0.05545151169557608,0.05721253739102001,0.05,0.06127788271439549,0.05,0.0734715979524175,0.058243674562350065,0.05,0.05,0.05,0.05,0.06195827660626992,0.05,0.058461180503445245,0.05621248481905131,0.05,0.058958303578144765,0.05,0.054914223543527735,0.05,0.05,0.07070744957200045,0.05,0.058245684666932494,0.07024125618336821,0.05,0.05,0.05963824211565422,0.05,0.04,0.04,0.05,0.05,0.04851409469749676,0.05962462000796981,0.05624277493691052,0.06318358020575636,0.06022196233175019,0.05,0.08245651499491828,0.05,0.04621755778692292,0.06899084154083296,0.05740438519179254,0.08169254578187596,0.053062619610789216,0.05,0.05,0.05,0.07208472506909645,0.06343051211683962,0.05,0.06707401788375916,0.05,0.05670774740656047,0.05,0.06543191501098417,0.06113157193949769,0.05,0.06805415166778035,0.04,0.05,0.06476832771150665,0.06278901958121366,0.07094703407088362,0.0628344363386437,0.06539001952280965,0.05348691061977057,0.05830169181404354,0.05677956283020908
3272.7272727272725,0.057779370237557914,0.10363419709611361,0.05,0.05,0.05635904053810194,0.05,0.05,0.059573398924841064,0.05,0.05,0.06365934312846913,0.06206111943573557,0.11398257978415019,0.07540020371741862,0.11857253675847776,0.06322346948178353,0.06481172305885538,0.05533328552266514,0.05347994115060922,0.04,0.06911654371869926,0.060460832590987924,0.05,0.07394337121622194,0.05,0.05599707420376434,0.05,0.057101231767145204,0.05,0.055611901032989575,0.05882684394824914,0.06506118833627127,0.05,0.05,0.05,0.05,0.05,0.050399414569476844,0.05,0.05,0.06937198228747422,0.05,0.05,0.05,0.05,0.05,0.05,0.06641829349589186,0.05041109994194669,0.05855859866391294,0.11126121217108609,0.05,0.05,0.05,0.060686661997905865,0.04625506283001416,0.0551956288208734,0.05,0.05,0.054720602318441454,0.05,0.06671910087789322,0.06085428426064841,0.08337503227271029,0.05,0.08099871407334491,0.050547942594354064,0.060908197904206804,0.06679124216286864,0.05,0.05113363539902326,0.05,0.05237207281775818,0.05,0.05,0.06087513490765365,0.05,0.05,0.05,0.06433907084491931,0.05974579047455851,0.05385882267034846,0.05,0.05,0.05,0.06386388746898171,0.04,0.07377495490085526,0.05,0.06683365686273089,0.0718342110710192,0.07207932845119863,0.05513913320099216,0.05,0.05,0.05
3363.6363636363635,0.052892575951083744,0.11334695537589198,0.05,0.05,0.05,0.05,0.05207328099471233,0.07234826759102676,0.06726204752774559,0.05,0.05505237315642873,0.0641032859165992,0.09241631544761539,0.056090038286008836,0.04,0.06242141793907753,0.05093119809203549,0.05,0.05,0.0416978697280372,0.06531998871486795,0.05901216044125218,0.060852064567828504,0.06539653972525247,0.05,0.05542871198907179,0.05455229198230037,0.05,0.05,0.05939250746093241,0.05,0.0944743490822106,0.06362329121240612,0.05,0.05,0.05,0.05,0.07116828035353018,0.06647414870173594,0.05044116934245339,0.053231452596459464,0.05,0.07438987430053229,0.05051670241809297,0.05,0.06282166527206506,0.05,0.06562128946965776,0.06769611088982391,0.05,0.04,0.05959654898797073,0.05,0.07172664451858944,0.05464717391327016,0.0900733335431961,0.04,0.05,0.05,0.04853892119235406,0.05,0.08483984808241697,0.05,0.04,0.05168799488387253,0.08358925074361018,0.05,0.06410860039540268,0.06269705995449133,0.05,0.05,0.05,0.05,0.05,0.05,0.063157679963586,0.05,0.05,0.05066938265688673,0.05982049139667427,0.05095840312126207,0.06360812092805651,0.059298853631795795,0.05885997799330554,0.05,0.0741544420411139,0.05533790343680039,0.05998475491935859,0.05,0.07497525530575715,0.05394438417531853,0.08484734601878094,0.06450025644177239,0.0554461093272536,0.05,0.05
3454.5454545454545,0.05081811571002995,0.08498261641448177,0.068254402511988,0.0668409209893125,0.07640164248815692,0.05,0.05,0.0795446841904667,0.05,0.05,0.05,0.06830510983798745,0.09831703722887906,0.05,0.058069326940528826,0.06937722980109545,0.05,0.06386520626993276,0.05,0.04,0.06883182580835948,0.05031476207223498,0.07099239734917605,0.05036456252856346,0.05,0.05948639413873852,0.050528891248040816,0.05243414867407563,0.05,0.06347664470735875,0.05072628182117403,0.05,0.05,0.05,0.051953584023357244,0.05,0.05,0.05892393137861275,0.05,0.05942437534204493,0.05,0.05,0.057671952937513316,0.05,0.05,0.05,0.05,0.06662913549990225,0.07749708767881314,0.06896592630097025,0.04,0.05,0.05,0.05596325897393821,0.05938069702230519,0.05253911500690968,0.04,0.05,0.05337895506558733,0.05044683050544532,0.05,0.06236589566248562,0.06608649093864322,0.0723729752458817,0.06902015838730685,0.07982419644388539,0.05,0.06652796422462173,0.07341902820367337,0.05,0.05218764840862343,0.08072560084079787,0.05,0.05,0.05,0.05,0.06262399193409683,0.05,0.05487708301678502,0.05850989321070247,0.05241777019126556,0.0674921888893426,0.05,0.05,0.055525925501515395,0.06924368766925676,0.10882905506018983,0.06155141805181458,0.057948512390032625,0.07394197997164466,0.05985779784449752,0.055775483955456034,0.054083641923606915,0.05240191389544448,0.05828955645123459,0.05
3545.4545454545455,0.05,0.08568142509771436,0.05543626731537774,0.056387127138992736,0.05,0.05,0.05,0.05574493737977989,0.05,0.0596613166397224,0.05,0.056805706314650525,0.10609881299281707,0.062316071058883836,0.04,0.06413546164020673,0.05,0.06193591332648572,0.057106733306032394,0.04,0.05,0.05,0.07103231893374136,0.07683698248525371,0.05,0.06932511043281792,0.05,0.08353878821229226,0.05,0.06121042866425481,0.05,0.07811739580229521,0.0646796353264615,0.05,0.0743318523428192,0.05,0.06007768835516287,0.0651306657809626,0.05669918956577523,0.06127420317103743,0.06046452407677026,0.052971418971143804,0.05,0.05,0.05711426007074869,0.05,0.05,0.0712525800418951,0.0607587137923143,0.08351153055690169,0.06364772639888795,0.056509753592815404,0.0534967525020069,0.05,0.06368093517158169,0.04181233429435082,0.14824849155987735,0.05,0.05,0.04281086320462454,0.05391891401087828,0.09376337294367741,0.05266897203025179,0.11545181366588766,0.058752640769740315,0.06569329469060423,0.05,0.06447333212577949,0.06724272070944205,0.05312933450831904,0.05302308479886846,0.05933403433237464,0.05269761575839107,0.05054576577308443,0.05,0.05746589775675087,0.05,0.05,0.08294485431388675,0.05,0.05,0.05,0.055202190388501465,0.06373097535377292,0.06706687494540639,0.0593523168553471,0.04,0.08759134527648405,0.05468569501476291,0.06955431779357535,0.05378450150459891,0.0644641619374976,0.06731739667253805,0.058155844062218666,0.05384083708005288,0.05
3636.3636363636365,0.05,0.11530345755385316,0.05,0.05888761389383255,0.07061348020232817,0.05121009316483671,0.05,0.07965477755063667,0.05,0.05,0.05,0.06593455443634519,0.08840205776713193,0.059063065675185,0.08678551072758667,0.06289710736288011,0.05,0.07618502418348562,0.06398384638884463,0.04,0.07531792172350991,0.05,0.07015446137439998,0.06120587579140088,0.05,0.06359704144006598,0.05,0.05,0.05,0.057492907511592965,0.05743271139892115,0.06668797948480774,0.056296156668491096,0.05,0.05,0.05,0.05,0.0634976209752817,0.05,0.05,0.05810603433186595,0.05,0.057819954342299466,0.05,0.05,0.05,0.05,0.06975782148413912,0.05,0.060968270220074214,0.04,0.0638804118105881,0.05370785684892783,0.05191015600734713,0.0580647284620683,0.05912752369803703,0.11030496417333814,0.05,0.05,0.046304489282501464,0.07201172075119217,0.07286572473215332,0.05,0.04,0.05775785644441234,0.07566165243022917,0.05,0.0604739231039124,0.07721026578528586,0.0677847551478831,0.055917695234818265,0.07658760720241672,0.05,0.0605251241505803,0.05458189660886148,0.0521418532804194,0.05904704237346969,0.05564037025077143,0.07144440276013242,0.05,0.05,0.055293757601438176,0.05296639234003836,0.07034757163308206,0.057635523792569934,0.06885325684924723,0.10202649927873411,0.07497137630329846,0.05745752916140796,0.06873168593797527,0.05,0.06582372143778319,0.05,0.05,0.057861451416280595,0.05
3727.272727272727,0.05,0.11395036190937566,0.06217321327778936,0.0585237048884926,0.05,0.05059545155039423,0.05,0.04206631761510311,0.05,0.05824133838840291,0.05,0.37700438807424563,0.0996512167140265,0.05,0.130979739867366,0.058787051718946985,0.06334295285150808,0.0684095764390311,0.05,0.04,0.053121296114058095,0.0658826954760859,0.06218123608355382,0.059106892947511536,0.059925622554681306,0.059721855002130744,0.052105211125863096,0.06481912639302101,0.05,0.061546645880866606,0.05852023653146943,0.07703189117917583,0.05,0.05,0.05038437722902442,0.05,0.05,0.06106820933881727,0.05412435219296276,0.07041200744993764,0.05417383007048994,0.05,0.058790343516830566,0.05,0.06259746999336249,0.05469716138479612,0.05049644927821023,0.0666391742821323,0.05,0.06707392366482864,0.15605426461052155,0.05345838090414863,0.054983851882710134,0.05,0.05977829372176584,0.04,0.04844559983521583,0.05,0.05,0.053945086746920036,0.05874872260742513,0.0838912144704019,0.05,0.05621376354452717,0.05,0.08414318732382026,0.05,0.07152613255643868,0.05883926314579245,0.05,0.06172469200078711,0.0676664379340466,0.05055472683747775,0.05480869882215441,0.05,0.06538634281575262,0.06393355473557716,0.05,0.07848458262826037,0.0572303307539221,0.06345921149586746,0.0639645463521793,0.05993354105964477,0.05,0.05658003689527912,0.06265146864151463,0.08320668352258181,0.059615787919788485,0.05188740151338196,0.06826810207762074,0.050917572096996475,0.08427691246202182,0.050678314970887504,0.05,0.05,0.06062510675905644
3818.181818181818,0.05066917088797984,0.11530998089839829,0.07503801400225511,0.06232676050564161,0.06165228853664033,0.05,0.057507532705379255,0.046890204484673396,0.05,0.06027671768157618,0.06682607519893716,0.36758947063761793,0.11867642248701864,0.07279762661817522,0.04,0.07451785116808035,0.05011175093576723,0.08612321580473171,0.05,0.05266111385712923,0.06356828953777109,0.057222919632749746,0.07474062884776421,0.0593037391059428,0.05,0.07613488117557753,0.05,0.05,0.05,0.06399861281259572,0.05,0.0746333706840761,0.05,0.05,0.05787396720198168,0.05,0.05,0.06984768254281169,0.05436133048896618,0.06639213967606136,0.06298273896522583,0.05554622278878725,0.05114988532604977,0.05,0.061591424674304444,0.05956770485090531,0.05,0.07250065529713413,0.061735091033166864,0.06376626471783088,0.04,0.05,0.05,0.05,0.05955460876022784,0.04,0.04,0.05864477064956592,0.05,0.04782648734064765,0.05474432864759604,0.07939802751464142,0.06192764467859149,0.08185658703471174,0.05,0.07411939048708951,0.051620152369480816,0.05778663176654976,0.06418283063257478,0.05620183598601927,0.05,0.056959382651321847,0.05,0.06394941508108427,0.05,0.0672078291270058,0.057767069853312654,0.05,0.05,0.05106735004761879,0.05,0.061399124056226995,0.05722346814894664,0.05,0.05974688619014501,0.06677731800608139,0.04,0.06113145701796608,0.05,0.07025778613290484,0.06864261406719248,0.07138391410288054,0.07161445545923649,0.05,0.06279203057988547,0.053185170581399786
3909.090909090909,0.06670230893076548,0.1188425919815041,0.06497502590401362,0.06603040327878076,0.05,0.050097634561507995,0.05,0.04,0.056011751700100476,0.05,0.06575398082716113,0.39563028345016293,0.11900009898234792,0.07311176014933106,0.04,0.057334723695811926,0.05,0.06521350760796953,0.05,0.04,0.0610858075776131,0.05,0.07406343000890298,0.05,0.05,0.06947328449718757,0.0678644797214192,0.06840761710985656,0.05144939158681953,0.05017585746652525,0.05,0.06380737440312892,0.05,0.05,0.053471454048050905,0.07114374026158816,0.05,0.06873075739629254,0.05,0.05443467970576767,0.0705636518720508,0.06063426322063722,0.06059773755266578,0.05,0.061284743826921,0.06370625296344594,0.05,0.06788301446891508,0.06392643884943,0.05669472370065273,0.051106172306055415,0.05,0.06317987623059645,0.07158324569425298,0.07228764745316454,0.04,0.04,0.05,0.05617079771319375,0.057489587651167684,0.05,0.08119260649852361,0.05488794517387567,0.08662234170773614,0.050374122563637644,0.0770399846613963,0.05,0.061582086526551706,0.06712991868024597,0.06304085479560677,0.07359208917802922,0.0583967500326283,0.058855291648965274,0.07029446080145983,0.06752476533944704,0.0764762961937099,0.05,0.052102973036886824,0.05162984129045277,0.07047383120173441,0.0551192930797071,0.06761760658459923,0.06186759113145461,0.05088802186097889,0.055340936408357126,0.06244288992591738,0.10200422295607353,0.07077894359010133,0.050791006692951765,0.06958908004330278,0.06543484240201278,0.06368805102683339,0.060284605512826064,0.05865558338474264,0.05151243227253548,0.05488379639874659
4000.0,0.06043521837258956,0.10557561391599882,0.05,0.050081911383224056,0.06761743983741265,0.0527053309802888,0.05,0.06919997932827807,0.06101055993751098,0.06627303489757103,0.05,0.05924190906900334,0.12100688812170937,0.08357200931092945,0.06269772647987616,0.0562875035173136,0.05,0.06402910108192661,0.05,0.04936996539603151,0.05471872141223157,0.05891429784254633,0.061564640381814154,0.06333421506122248,0.05,0.05834819151980137,0.05985052778144853,0.05163983194755294,0.05,0.06622093418419213,0.054896615910639816,0.07435867662911147,0.05682803170121394,0.05,0.051892438299367766,0.05,0.05,0.06814930286858459,0.07294937908111265,0.05,0.06647975485557588,0.078703495805048,0.053354432456542804,0.05,0.05,0.07168090349970756,0.054683294037226715,0.06528619285265001,0.08053751099230297,0.05,0.08765816128553394,0.06443127629676758,0.05839164101295982,0.06343984495810892,0.06767527587152734,0.11728846012266148,0.20417009557612176,0.05,0.050697430220117176,0.04740127229017324,0.06566168339352414,0.06363407285689424,0.05,0.10697100219608557,0.0516086109809343,0.07293316561806563,0.05,0.05755576156505685,0.07265362998493619,0.05955844221053106,0.059991696304710795,0.05587040078255136,0.070915484673185,0.0681985673597221,0.05,0.05,0.05,0.05,0.07871232363726742,0.052145805509932155,0.05,0.057126620470195795,0.05754414338473013,0.07074998137431701,0.0620825480851779,0.055126847692173235,0.07529959601353031,0.0768475832945126,0.07140815927746177,0.07069694067428535,0.0722524345831816,0.07938992471414553,0.06582983201494806,0.06545980930741027,0.055209981874755155,0.05
4090.9090909090905,0.05,0.12142729712792875,0.05151268863640757,0.05,0.05610719892151492,0.05,0.05,0.04,0.05474302609119183,0.05,0.05,0.05,0.09398422961757308,0.062064464868692805,0.13393294168800948,0.07393735841060914,0.06323342330093118,0.06419490423275892,0.05,0.08474030461691653,0.05032669171037928,0.05,0.07353961705725728,0.0703544291723139,0.05,0.05,0.055729277046574155,0.06538714507779318,0.054735572316036374,0.05874429016600728,0.05,0.054430725627851576,0.054103081193171185,0.07391891495463049,0.05,0.05,0.051505602417062396,0.06557672708678486,0.06649270337780483,0.061682991175775984,0.07057860181790485,0.05,0.056206621583546626,0.05,0.05,0.06834149087926522,0.05,0.07002445412708845,0.07251842611446614,0.05862874220971473,0.04,0.05030622002805055,0.06418520891101334,0.06257172025102971,0.06660890829096934,0.07762969872240469,0.04,0.05,0.05,0.05443699023866866,0.06971916486227896,0.0744593167874919,0.0634383213619309,0.04,0.055992129020207795,0.08707696016358984,0.05049787803469996,0.06305319457981176,0.06896407135980254,0.07156623052993402,0.06564373142019715,0.05,0.08191753497610238,0.0631466788908785,0.05,0.055688592543561996,0.08255609300087739,0.05,0.05,0.05,0.060770484524881256,0.07501403843005758,0.06608449957243621,0.06225446403353356,0.05701135856348613,0.06599019966441215,0.04,0.08763663245948634,0.05,0.0715852066946245,0.08962935380503198,0.07081206078600247,0.05127391928954142,0.05,0.0616558051199271,0.05
