time_seconds,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
2363.6363636363635,0.05,0.05,0.05,0.05,0.06639000014542844,0.06003286820896049,0.05841188672987492,0.05,0.05,0.05,0.07610926157956009,0.04,0.05,0.062156404949154524,0.05621626495376558,0.05,0.05,0.05,0.04,0.14620841039502847,0.05,0.04,0.07579587551122467,0.05330093075240538,0.05,0.05,0.05,0.0575907382696292,0.05248246408647899,0.05,0.05031091629450049,0.05,0.05,0.05890269699235841,0.08946049085938834,0.05,0.05490882219475548,0.05725981956794075,0.05,0.09034322960264739,0.07364214128308652,0.05658410605936574,0.05,0.05071311313230486,0.05,0.05,0.05,0.05,0.0943133320172815,0.05,0.05,0.055135293165479014,0.05,0.05,0.05,0.08813713761764937,0.06935136199271451,0.05,0.05,0.05,0.05,0.05459470988779956,0.05,0.05,0.05,0.06122743495017101,0.05,0.04,0.05528616059919701,0.05,0.05,0.050808372263569775,0.05,0.05,0.05,0.05646557458534993,0.05,0.05,0.07895020986344167,0.05,0.05,0.060808466565620146,0.05,0.07906786272660088,0.05,0.05029542252943045,0.05088451533643666,0.0500052949735095,0.05,0.06485332442128702,0.05344693821700296,0.04921956857772504,0.05,0.06156552579227993,0.05,0.06862620045395489
2454.5454545454545,0.05,0.05,0.05,0.05,0.06559153394886405,0.07344716596760727,0.052124822120067305,0.05,0.067485723654328,0.05850999729939709,0.07938588424324808,0.04,0.05,0.05,0.05,0.05,0.051245174800030206,0.060711235638359,0.04,0.04,0.06724376619462896,0.04,0.06729314199753737,0.05,0.05,0.05,0.05,0.05,0.05,0.05311076571935372,0.05,0.0550212550674974,0.05,0.05,0.04,0.05,0.05,0.05729902700197912,0.05,0.05641013911373928,0.052283704654977885,0.06001731670469625,0.05,0.11563721176832804,0.05,0.05,0.05,0.05,0.096852364830506,0.060979797182271964,0.05173404157139743,0.05504240797008252,0.05,0.05,0.05,0.10013788461685427,0.07289340997394958,0.05,0.05,0.05,0.05,0.05,0.05,0.050398530018237304,0.05,0.0626084415515063,0.05,0.07150696017607237,0.05,0.05,0.05094890248581319,0.05,0.05,0.06000120968620784,0.05,0.05,0.05,0.05,0.06869640883732703,0.05,0.05006984979485172,0.07004765958689829,0.05,0.1060743425471164,0.05,0.05,0.07466072454946406,0.05,0.05,0.06675536205125289,0.05,0.05630520810804271,0.05,0.09145619882067743,0.0644129070032988,0.05206710376848571
2545.4545454545455,0.06657448208180984,0.05,0.05,0.05,0.07704187240744081,0.06019305244943868,0.05,0.05741250499138294,0.05,0.05,0.056796818241837806,0.04,0.05,0.059004268004594476,0.05,0.06292640406302527,0.05,0.05,0.061543907189323545,0.04,0.05,0.04,0.07468489126031083,0.05,0.05,0.05207223975703003,0.05,0.05,0.05234833870760908,0.06237084385571042,0.05,0.05400766803687365,0.05,0.05,0.10858250450035115,0.05,0.05,0.06539650203418831,0.05,0.07393616816074988,0.0961738310312012,0.06040441837538125,0.05,0.0588453725208562,0.05,0.0510184205663915,0.05,0.05,0.08179569091520572,0.058900035362538045,0.05,0.05,0.05,0.05,0.05,0.19093028529918654,0.07181285722706547,0.05,0.05492671341100957,0.05,0.05,0.05,0.05,0.05,0.05,0.06581465140061908,0.05,0.09078840054097875,0.05,0.05546506243068635,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06767912358585527,0.058060672395768995,0.05,0.0643925923701627,0.05,0.09359849081601537,0.05,0.05,0.061541085060493335,0.05,0.05,0.06450066061458705,0.05,0.051495519305690546,0.05,0.04,0.05,0.06614433999608646
2636.363636363636,0.05785563901024918,0.05,0.05,0.05,0.0658745626050597,0.05950561698018237,0.05272248958538457,0.05,0.05514969546445926,0.053910416845667795,0.05,0.04,0.05265771314550608,0.05,0.05,0.05,0.05384966385648001,0.05,0.04,0.04,0.05,0.07197864189317096,0.07449127277273712,0.055964517862303206,0.05,0.05,0.05,0.05,0.05,0.05871144646254074,0.05,0.06473116761162158,0.05374652449709669,0.05,0.04,0.05,0.05,0.05,0.05266388684297885,0.07545611737716743,0.08307200071783105,0.05,0.05,0.0861548283823836,0.05,0.06161906820443623,0.05,0.0599286708904644,0.07739954297009743,0.05966168366758568,0.05,0.05,0.05,0.05,0.05,0.04,0.06486338667262338,0.05,0.06680665516425943,0.05,0.05,0.05,0.06265085203103107,0.05,0.05,0.05873932134836733,0.05,0.1874994539582855,0.05,0.0503000873144729,0.05,0.05,0.05,0.054684888073842815,0.05,0.05,0.05,0.05002756382961702,0.08145100625597626,0.05,0.05710113071625672,0.07079795450471281,0.05,0.11143577762007748,0.05,0.05,0.053784699698160875,0.05,0.07356352073964209,0.05825509473047634,0.05,0.057049199741696546,0.05,0.07935933512230771,0.05,0.08238512117496749
2727.272727272727,0.05,0.05,0.05,0.05,0.07206501108027154,0.07061426780887252,0.05,0.05680692605740918,0.0504088593343637,0.05689207306490107,0.0584948038516259,0.18498958987058714,0.05,0.055303845068757324,0.05,0.058537247544102854,0.05,0.05413470039145616,0.08274120498503736,0.04,0.05,0.04,0.08120747484838337,0.0587630850692712,0.05,0.0539606640153039,0.06301714877976149,0.06046123472769933,0.05379582061207658,0.05,0.05,0.05690958042833965,0.05,0.06071363129230826,0.04,0.05,0.05,0.05,0.05,0.0702888028294637,0.08869563305017258,0.0526536974904667,0.05,0.19986724892566754,0.05404425243966887,0.05,0.05,0.06214191349279331,0.06429895292554613,0.05211842394512047,0.05,0.05,0.05164046382815431,0.05388457827712896,0.05,0.04,0.06432409697880315,0.05,0.05,0.06318133722350343,0.05594677937862779,0.061104079615848544,0.05,0.05,0.05,0.0682041102242016,0.05,0.07366688380426598,0.05,0.05031187472327969,0.055885584072731406,0.05510254804583578,0.05,0.06311588406013663,0.0588542434072538,0.05,0.05,0.05292402044609758,0.07624190476352885,0.05,0.05,0.061492337416718876,0.05,0.09858455343750862,0.05,0.05,0.05809848388161985,0.05,0.05,0.06656273046364279,0.05,0.04607535664052009,0.05,0.10436683837861208,0.05797143844363195,0.0694113561458334
2818.181818181818,0.06089364957090944,0.050847926998061635,0.05,0.05,0.07039282283313693,0.07738846688345699,0.0534264883972832,0.05,0.06109443916073249,0.05706278633031666,0.06342967691833123,0.126189936066056,0.05324195409583306,0.05640811000852872,0.05,0.05812076054036293,0.05,0.05,0.08981577285259323,0.04,0.05959780295827962,0.04,0.08574436464943994,0.05022415204788081,0.05,0.06026827834371163,0.06509828599592653,0.05,0.06773720369010582,0.05,0.06264612139254214,0.05585232366067104,0.051275367589780546,0.05,0.10530703132906583,0.05,0.05,0.06783249052900137,0.05,0.06869792690227888,0.0867459341874853,0.05,0.05,0.07070075087362616,0.05,0.05421370005205934,0.05374494335922597,0.05,0.09973171851969709,0.05924080591042559,0.05,0.05680100798730394,0.05,0.05,0.05,0.12854749962366602,0.07718911390095254,0.05,0.05519963592972333,0.05,0.06483289032936027,0.05,0.051782120576910284,0.06414982439778613,0.06497102878748605,0.05,0.05,0.04,0.052202207215487885,0.053530611172760915,0.05209031776304563,0.05,0.05481573064984805,0.05911005648138877,0.05,0.05,0.05,0.05,0.06671096614710673,0.056016685134574175,0.05,0.06239300238953029,0.05239466281281273,0.08351935214682296,0.05,0.05013937427503551,0.05225240191838736,0.05,0.06436514103965492,0.06275451319911667,0.05,0.05213609722452558,0.05,0.1731275743734848,0.05,0.058093882224403245
2909.090909090909,0.06144570539325884,0.05,0.05,0.05,0.0678956144694518,0.06990673742708743,0.05,0.05833028516139911,0.05,0.05,0.08537511440029319,0.04,0.05,0.05,0.05,0.05,0.05110911666867462,0.05,0.04,0.06132737495412573,0.06195878178141938,0.04,0.08814887273172195,0.05394259165357973,0.05,0.05,0.06693286971032864,0.05,0.05930181763413219,0.0510140507781109,0.05,0.05834383517920019,0.05,0.06252448666571125,0.12818403256014266,0.05,0.05340160387303869,0.055516768665691565,0.05,0.07533300807417469,0.08756739837629081,0.052897963958978014,0.05,0.04,0.05,0.05,0.05,0.05,0.09040317637916688,0.05063154717657758,0.05,0.05,0.057713117542039054,0.05,0.05,0.04,0.07354698609986068,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05478764488455312,0.058238520004601196,0.05,0.05063496150448475,0.07004166073692564,0.05,0.060575370442512266,0.05,0.05,0.05,0.05,0.054307146662661177,0.05,0.05,0.06806253390961983,0.052972128797895306,0.05861289475421966,0.07176545263502097,0.05,0.10645986035810218,0.05,0.05,0.052894875467030575,0.05122454625227065,0.05430825169634606,0.06174694386634383,0.055005414551541065,0.054227380145141744,0.05,0.04657779422616357,0.06277002925054216,0.05567042704623019
3000.0,0.05,0.05668722646015007,0.05,0.050377834802378285,0.07005761305558367,0.07414631986739474,0.05100197742830282,0.05,0.06803223341539587,0.05,0.06025202583707466,0.04,0.05,0.06360580363031348,0.05,0.05,0.05264789160324071,0.05,0.04,0.06396729248487956,0.05,0.05018000269537106,0.09683075437505387,0.0535350636161472,0.05,0.05,0.060867904356653305,0.05,0.05068556461593238,0.05,0.05,0.05075072880746079,0.05,0.05,0.04,0.05,0.057331514883798854,0.05918094999247837,0.05,0.07223466824272784,0.09441272387496531,0.056251679311216114,0.05,0.04,0.05,0.05,0.05090470527389545,0.05,0.07869219873997939,0.05,0.05,0.05,0.06221108987222794,0.05357297714024442,0.05,0.07864081780667434,0.0688799019568689,0.06296310596451275,0.05,0.0567960183455407,0.0636264752111642,0.05,0.05,0.05,0.05,0.05432048226356771,0.05,0.07818646027068885,0.06048912729895315,0.07305040546980857,0.058032439042137625,0.051023345682369964,0.050884612983898125,0.05,0.05,0.06322147751770563,0.05,0.05,0.07234398365149589,0.05,0.05,0.06739230310049807,0.05,0.1446315130979644,0.05,0.057414385690740415,0.062389264058822586,0.05,0.05,0.06675766329037117,0.05,0.04,0.05,0.04,0.05,0.06087748953480879
3090.909090909091,0.05,0.0729734611112163,0.05,0.05838300672394985,0.06958048416856845,0.06286414229852338,0.052944643674948784,0.057709761895564454,0.0553475153858143,0.05,0.06767351029302818,0.04,0.05,0.058278941009196374,0.05,0.05,0.05523443589474598,0.05,0.04,0.10281601770029104,0.05,0.04,0.08827027567602382,0.06128298750109011,0.05,0.05,0.06210239166201383,0.05555335836089616,0.05,0.06296728175952974,0.05,0.055221703935763124,0.05,0.05599666184196549,0.04,0.05,0.05,0.05,0.05,0.08181520229101846,0.09673276207497929,0.05,0.05,0.056571360081222564,0.05,0.05,0.05,0.0544893240892412,0.08461317898173777,0.058571971865765037,0.05,0.06047234519884828,0.06789914715592986,0.05,0.05,0.04,0.07574562775721916,0.050590838127597695,0.05,0.053903870744605065,0.0603314362004206,0.05,0.05066990379748816,0.05,0.05,0.07002183846026211,0.05,0.07452330802240037,0.05,0.05,0.05,0.05,0.05,0.05,0.06435637667724166,0.06018675397838801,0.05,0.05,0.08031407165035015,0.05,0.05,0.058790851234297475,0.05,0.10825913815296209,0.05,0.05,0.05,0.05,0.0592574626523558,0.06747112997244642,0.05,0.04827772366379123,0.05,0.04,0.0554495056938306,0.05450738512588656
3181.818181818182,0.05,0.06202913597784839,0.05,0.05,0.07606643131035816,0.06731441035433357,0.05,0.05,0.06034077165669628,0.08448805726731878,0.058988384256055085,0.04,0.051520034081171964,0.05623040768255535,0.05,0.05741021015621158,0.06777400869589426,0.05,0.06654429826718582,0.18012967223532,0.054192629499376505,0.04,0.11278768253743587,0.05,0.05,0.06121175171066302,0.05,0.050725484225176976,0.06307785023114246,0.05,0.05,0.06425446451651977,0.05,0.05,0.12923216832992898,0.05235127990257621,0.06865616907734759,0.07341142451505638,0.05,0.08408854405663299,0.11534215850477068,0.05,0.05,0.06940316407906837,0.05,0.0683728303540551,0.05,0.05974543207221272,0.09430560558739222,0.06444287080321624,0.05,0.05502438282900493,0.052365079552083804,0.05,0.05877712038246445,0.06925160687864002,0.06914466741476874,0.05,0.05623665049849823,0.05,0.05979606158952283,0.05,0.05,0.052347877265812345,0.06772984285019445,0.061039937655776574,0.05,0.04,0.07476733633532573,0.05,0.05,0.056982526547869373,0.052934232248833306,0.05,0.05,0.05,0.05,0.05,0.07825450474572815,0.05824355954549594,0.052740513741345,0.0634165943728554,0.05,0.13350643241051538,0.050157862793340884,0.05,0.05301685065639375,0.05,0.053707783037135734,0.06929295557200968,0.062452185162869545,0.048621852421459645,0.05,0.04,0.050539044422489084,0.05419458950649682
3272.7272727272725,0.05329909299935434,0.0569772387383327,0.05,0.05998763828310143,0.07561870728139036,0.08195492506272775,0.055480114253292315,0.05106450358362986,0.05,0.06013990312201495,0.06325080474294398,0.1987654234796768,0.05,0.059640771573100895,0.06385750126260875,0.06006873361588644,0.06648890384595135,0.05,0.04943194258884091,0.04,0.05233099537766709,0.04,0.06988635132361877,0.05590622308687976,0.05,0.06114392166685624,0.07132901721143406,0.05249699813590958,0.06016410827909764,0.05282473341942854,0.05,0.05,0.05,0.05,0.04,0.05792491697386784,0.06195598133519134,0.06624845699770553,0.05,0.07360573905343705,0.10507920618395195,0.05,0.05,0.06674791839912443,0.05,0.05,0.05,0.05,0.08266175686619327,0.05885733142895719,0.05,0.059185098234350114,0.06212703520297071,0.05533430655387467,0.05,0.11465348511705056,0.08132176743013837,0.05,0.05,0.06463406364162866,0.05225124652761384,0.05587477689925804,0.0617469722584299,0.05,0.06225620074878494,0.07311953157370987,0.05236290318794028,0.13696667878872726,0.05,0.05,0.06992780113777329,0.05,0.05,0.05,0.05,0.062465268553728914,0.05,0.052013336706793235,0.07868115999289012,0.05,0.058499717484047614,0.07055241601394835,0.05,0.1286370086857692,0.05,0.05,0.05,0.05577897387755734,0.06615105978259798,0.07135023950226682,0.05,0.0519671686730439,0.05,0.12175651991372102,0.056251665708593544,0.05845464731253518
3363.6363636363635,0.05,0.05,0.05,0.05,0.07264710845822547,0.07341721570916926,0.05,0.05179969599126268,0.058608607135675485,0.07480958444728858,0.05550312674082189,0.04,0.05566838063780192,0.05777830478033456,0.05,0.058459258674870236,0.05891231208607477,0.057626165680691566,0.04,0.04632918936493119,0.05,0.04,0.06749524622330208,0.05,0.05,0.0762356758360926,0.07068757371963266,0.05,0.06737134415117205,0.06535987009086186,0.05,0.07363855263338134,0.05,0.05,0.13158872617741246,0.05609595189815994,0.08573388779661686,0.05463704173673491,0.05,0.09973509410546354,0.11831666682454592,0.07511442514299513,0.05,0.04,0.05,0.05263019467743163,0.05,0.05,0.10020625460448142,0.05,0.05,0.052408118200458695,0.07212357358129176,0.05341367660814961,0.05694389520217562,0.04486941547603172,0.06861427636661777,0.05,0.06721657099151154,0.052947398881844215,0.05,0.05,0.05,0.059271046279900284,0.05,0.07232568488283374,0.05,0.09657659628944448,0.06752819716585884,0.05256585478973854,0.06548658618342225,0.05,0.05,0.05095914075696822,0.05,0.05,0.05,0.053117147093801366,0.07116371258354279,0.05,0.05364364235530751,0.0654048216482153,0.05,0.12445560689484066,0.05,0.05,0.06353680426281798,0.05,0.061533357945519875,0.06284485852233987,0.05,0.05014029996565418,0.05,0.1772637958276826,0.05542196640321419,0.07270186091871272
3454.5454545454545,0.05347305736525541,0.055952451161092084,0.05,0.05,0.07793780799195056,0.06679774566299952,0.05,0.05,0.05,0.05,0.05396112290966408,0.07900065011583837,0.05,0.06561887976677797,0.05073096469232284,0.05,0.063212277049982,0.05080665388854547,0.04,0.04,0.05,0.059861840482767166,0.11789234136257996,0.06564180933675665,0.05844471556854258,0.05689950218201376,0.05,0.05007193318488046,0.05509817505785076,0.05094531843008322,0.05,0.0638590490773841,0.06107851790714117,0.05,0.04,0.054135994948398325,0.05834811578608,0.08211875643081312,0.05,0.07244373383300949,0.12548038795301766,0.06077178583473549,0.05,0.04,0.05,0.06614691600263314,0.05,0.06105683194012487,0.07731256733184434,0.057377482400653296,0.05,0.057669399742005516,0.05,0.05,0.06588007756664178,0.07894801676888161,0.08224779559077805,0.05785097304369405,0.05,0.06247559177746519,0.059075049600238724,0.05051084717534911,0.05,0.05,0.05615848860357957,0.06834617561552414,0.05631504462488091,0.11839855145746145,0.05,0.05,0.06092235031009973,0.05,0.05,0.05848278973852253,0.06430908483778555,0.06608328571777736,0.051331819690428555,0.05,0.07330754030679222,0.059412840196699186,0.05106051207176336,0.07233333315689305,0.05,0.16470350727213381,0.05,0.06290844003247327,0.067215411223897,0.05698373604152147,0.05773437237459312,0.06191909066208251,0.06164433577513156,0.05317127553352066,0.05,0.04,0.05,0.06305734369863424
3545.4545454545455,0.07519013337587124,0.06055148121837458,0.054516620900123186,0.059620132902280874,0.07390905272500434,0.07062713298577304,0.05031727275673805,0.05,0.06851104066594264,0.07055724789876887,0.08315135972705909,0.04,0.05,0.05331316637369994,0.05421250944938596,0.05041552354728085,0.058470902484000116,0.054859033372628485,0.06210815071422088,0.04,0.05,0.08085883230023189,0.11872464532651111,0.05,0.05,0.05494071668767421,0.0645566851932564,0.05131552463669506,0.060221412386725584,0.05291438943224942,0.05,0.07856042157973793,0.05304191259279036,0.06497184440687953,0.1365741755249982,0.05083034635683216,0.08567856627747052,0.05,0.05,0.09267138701613843,0.08095561135429835,0.05284649442080537,0.05,0.04,0.05,0.05,0.058665797935393484,0.05,0.0958077255168398,0.06384571910251219,0.05,0.06352902457413484,0.05770682289997902,0.05,0.05,0.07163734127105228,0.07075932123163321,0.05,0.054930583226967616,0.05742542880974713,0.06297523574087747,0.05,0.060744799064440226,0.05,0.05,0.06298125784096299,0.05,0.12631774343910537,0.05604728895572433,0.05,0.05,0.059858119777470666,0.05,0.06059410764980791,0.06390683930977716,0.05597150239643985,0.05,0.051634293206555326,0.06935408420623154,0.053197727970244406,0.056844857118423096,0.059780184152326624,0.05756849013922993,0.13216674029473197,0.05439586638301306,0.05,0.06330471445795423,0.05,0.05356154183018289,0.07265547032513206,0.05645927488312852,0.05051860462650844,0.05,0.049975454151596134,0.07659477925206293,0.06691004726197006
3636.3636363636365,0.06306448746609385,0.06693297643888135,0.05,0.05,0.06682852789647376,0.08177255758643433,0.05275120281404707,0.05,0.05,0.05415842043118832,0.08116990682289443,0.04,0.0579400393902403,0.06715381663087376,0.05,0.05,0.06838476019511561,0.05928567624676431,0.05101963057605261,0.04369064671454593,0.05,0.04,0.1255168958375685,0.06041825382236626,0.05,0.06136683835364849,0.05528024419977634,0.06776313021745685,0.05556032319117178,0.06049777012396478,0.05,0.05,0.06361943969206652,0.06130491747218772,0.11736341304518144,0.05,0.07177197899522302,0.059740120933830805,0.05,0.08358365120747986,0.12657428622754122,0.056944673561325196,0.05,0.07013084680299213,0.05,0.05820565714237753,0.07147125298469964,0.05,0.08858966683339495,0.07784951859967068,0.05279761121700077,0.054351519119295186,0.05172607334293028,0.05,0.05,0.10388984726783601,0.06383281420684776,0.05,0.0508455854220661,0.05065741304026636,0.05,0.05,0.05,0.05,0.05291271041457326,0.07472721138202308,0.05,0.10819734933150979,0.05,0.05,0.05,0.05,0.05,0.06317661682424834,0.05,0.05601306146391518,0.05,0.05111175283030185,0.0712675552273249,0.05,0.05358820999873729,0.07231371464902496,0.07399805726510045,0.14231253523303286,0.05,0.05,0.055695024688986766,0.07001068536170883,0.06918226532104789,0.06725455585478861,0.05,0.05742805008853341,0.05,0.04,0.05,0.07476262338430079
3727.272727272727,0.05,0.07353205341072233,0.05,0.05290827752407247,0.06748787831798915,0.08377876211481637,0.05926600804180663,0.05,0.059854043708311655,0.05950122876421735,0.06779020813375608,0.1224696039476072,0.05,0.06528893804017215,0.05,0.059053675664512154,0.06097793904580764,0.053073769998947,0.11749415688314477,0.0810318273539074,0.05175015316553682,0.04,0.11856784933732417,0.05,0.061374326869133605,0.05461092033516302,0.08012647190336732,0.05,0.0596532983440845,0.0538766435585714,0.05156983326225765,0.05,0.052104671280248066,0.07851163764919251,0.08610231719586461,0.05,0.05,0.07380803428876574,0.06564555258227245,0.07753288906781576,0.11956543532803432,0.06323729334064794,0.05,0.0712781632461149,0.05190134543061423,0.05573787689772352,0.05368157000422068,0.05367021025870457,0.11129187801257683,0.07187214364512325,0.05,0.050442817031993,0.06883689735128314,0.05,0.05,0.04,0.07008207124921198,0.05,0.05,0.05898313550236188,0.05501243355954226,0.05194541226273461,0.057534601639709346,0.05,0.06108234661178904,0.07189275586677572,0.05,0.09461550150630796,0.08097500492929313,0.05625048628133966,0.05160011286556819,0.05,0.05,0.06335025755182405,0.05,0.057049187899475017,0.05,0.05075149222276143,0.06773178865262822,0.054829273337424884,0.06101495975008683,0.06033558964199176,0.05,0.14399804483381914,0.06917275342194679,0.05,0.058369805534123506,0.05501501706014357,0.05445223506807277,0.07870004338531286,0.05,0.06224455133463819,0.05,0.08722078120252418,0.05,0.07826202439012754
3818.181818181818,0.05,0.05123136010922477,0.05679510871815113,0.05,0.08079810243130292,0.06522685516228034,0.05,0.05,0.055221914978802474,0.057803121128184067,0.08311088526167724,0.09971135669938122,0.051937872099598666,0.058629251435237846,0.05,0.05555509070712325,0.05257531291635399,0.055925217904568406,0.04,0.08346368067816151,0.06904104149338362,0.05262568758640278,0.11117837737476557,0.06547248336052774,0.05869777695251373,0.05,0.05277503231128851,0.05956230609872247,0.05,0.07415226485900747,0.05,0.06475176790259789,0.06757198480096582,0.06521536820456225,0.04,0.05,0.05437320432074752,0.07638740743503289,0.05693448515074284,0.08833816887953215,0.11948775637103079,0.05,0.05,0.09564799431242599,0.05,0.05,0.05,0.07050025049693348,0.09593330733131168,0.0750333658592598,0.05,0.05,0.08507141132053653,0.06389898091725944,0.05,0.04,0.07342697460816434,0.0540126428471454,0.05,0.05445664225757007,0.05726132796313165,0.05077457423895776,0.06494864758361331,0.05,0.06442956291405479,0.0825098226924308,0.05,0.08831938770907548,0.0542127870921513,0.06141241358382891,0.06539685434573872,0.057735272157063415,0.05,0.05388908674043113,0.06624263993212762,0.05,0.05,0.059416855573366664,0.06898630788300103,0.05676990915478869,0.07940843030061209,0.0674719088116712,0.05,0.16933688618205447,0.057391528024486355,0.0528187718694351,0.061063636080897175,0.06441664058852495,0.05,0.058612916192800124,0.05,0.04418819695797788,0.050220372321633955,0.05689679726642182,0.05731798805766687,0.05262656633602117
3909.090909090909,0.07063136360401519,0.05,0.05,0.06833602586453802,0.07466991594068166,0.078422179562643,0.05880119482830079,0.05,0.05,0.05276044295727553,0.06041149925240428,0.057649953566508434,0.05972310678954806,0.07960492586152089,0.055448037069150455,0.06540196695413983,0.05134105593464884,0.05,0.04566265035897535,0.09177973066272249,0.051208562760653366,0.07611378512970673,0.10942623417273822,0.06316482448224697,0.06007768162785497,0.060003753059539346,0.06435793901123224,0.06674398100446535,0.0635192604518184,0.05054408310341853,0.05,0.06318673380748557,0.06727916785366106,0.054505419632185595,0.04,0.05,0.07046426631368091,0.05085172360557268,0.05,0.08455753733099178,0.12944644630772395,0.05,0.05,0.09105614729269093,0.05,0.068283383392828,0.05583280380776729,0.05,0.10457649618244297,0.05,0.05,0.06093964261728716,0.061050907738641864,0.062158552935443735,0.05,0.08110077319141694,0.06999253638581687,0.0531246626021514,0.05,0.05910470035684517,0.057245066366932676,0.06240029432029036,0.05916583181800174,0.054383738937323664,0.05,0.057841179269234815,0.05,0.07222482285152725,0.05187487203586844,0.05,0.05,0.05,0.05404544292879779,0.06242399819769452,0.05,0.05,0.050909231652765896,0.05,0.06971508085158806,0.052532692765115546,0.0565769738749767,0.07098347292015166,0.05391600168621371,0.12628924938144978,0.06019781567397917,0.05014031028959889,0.071336483775782,0.05489367478492336,0.05,0.07054651777853313,0.05844612784542104,0.051814455447694585,0.054238705623644835,0.04,0.054148434622239526,0.055627606102952115
4000.0,0.060639217716852836,0.06383523657319773,0.0620480675192102,0.05,0.07143234344224968,0.07588256395620105,0.05061289963550526,0.05,0.05137089843868428,0.05381262948063158,0.07276323664723156,0.20495255735209628,0.052125135744275526,0.0664612324923447,0.05,0.06790377959942778,0.0711529282882504,0.05,0.04,0.13098761802901665,0.06947029057588865,0.14251394615997243,0.0914721516513158,0.06200326324459437,0.05,0.06452289546645425,0.06621075072768637,0.05,0.06495060631459973,0.05,0.05,0.05831284577263787,0.05,0.07417714706680446,0.11629146436000758,0.05,0.05082787981432696,0.0638901707220634,0.05083262777713316,0.10636098149989512,0.11312177301022876,0.054664594586933866,0.07233613915781092,0.0402153882998039,0.05790723961510098,0.07404413395356703,0.06595983937420512,0.05190712757133778,0.14926628258432484,0.083908130591243,0.0546125064554208,0.06432367434582484,0.08200597946570072,0.06094953084821286,0.05,0.11099561774833322,0.06699120517651222,0.05388446377878902,0.06046303058270942,0.06295098689783679,0.05424142487149954,0.06885306848350789,0.05,0.05,0.06584810435417164,0.07744547985428021,0.05,0.049615723092771596,0.06769904509798355,0.05,0.051276574051105375,0.059799599336766096,0.05,0.05406379848872441,0.05543227589107781,0.05,0.05186886622532596,0.05,0.07262033651793895,0.05536921723812658,0.05,0.06689530908994397,0.06252582183484262,0.18554529261953495,0.05844715025865529,0.05,0.07155475534883796,0.06603514382425113,0.05,0.06480579806390553,0.05929259605251168,0.057122699442004606,0.05869894924694026,0.04,0.053326498392818854,0.06995322692412799
4090.9090909090905,0.06758828105603223,0.05845451588923184,0.05,0.05505499915780844,0.07156702008596577,0.07648718568351419,0.06465314238333296,0.05801743630505937,0.06604509082918279,0.06297637508096479,0.07726873722906999,0.07696218287600044,0.05,0.06470773408556667,0.05,0.05846843521220802,0.0585992102502777,0.05577354305439858,0.05415348908888509,0.15867622133007336,0.059735367444490525,0.11510353069366733,0.11996065841228598,0.08006181114255526,0.05,0.06602542121944158,0.06474884598121937,0.056743071798645725,0.05688782460347463,0.06990983878603145,0.05,0.0511351093638685,0.05503078101231863,0.0582639346684008,0.04,0.05,0.06037461733476028,0.07513512116637626,0.05,0.0971120259366215,0.12867370654492097,0.057816031169347096,0.05,0.04,0.05,0.06423629633180526,0.0680524954431856,0.0575455265198107,0.13080033773747884,0.07169158196515696,0.05,0.0718514567801812,0.07985371622596765,0.05,0.05,0.1729660592596076,0.07123703678524751,0.05017923826963741,0.07265255620294743,0.05915833607455436,0.05,0.07671550483371939,0.05155028950241325,0.05,0.0581338488192407,0.07364904629506118,0.05,0.0718913372529474,0.06152817382999373,0.05,0.08621009122659704,0.05,0.05,0.06057440009710102,0.053639453397947616,0.05317917704076666,0.05,0.05,0.07544933047219732,0.05,0.06330581516350699,0.06910587195871695,0.05662276209047381,0.17784828847846465,0.05739832219326484,0.06677818057074608,0.05,0.05,0.07004778755028332,0.06498914033744811,0.05755656709197511,0.04817637307549108,0.05,0.04,0.059898675959604575,0.0636294676153689
