time_seconds,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
2272.7272727272725,0.05239731542020463,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04342831863866878,0.054484158943552,0.09241242432806147,0.04,0.06058212699105026,0.05,0.058867256111565396,0.05532260607610305,0.05,0.08313574157044044,0.060354464590328505,0.05,0.05,0.05,0.05,0.050175895273422776,0.06076264080782019,0.05,0.0546213746503683,0.10145128228283316,0.05,0.05655286246061082,0.061704511821979585,0.05333880837704998,0.07674815454424314,0.05,0.05,0.05,0.05,0.05891585893167253,0.08741784261671913,0.05,0.09307592203906892,0.05,0.05,0.05,0.06610500030276002,0.04776486306284307,0.05,0.05,0.051754678006090724,0.05584995101257894,0.07830461876229819,0.1182532047918475,0.040399560319771016,0.06219297738089942,0.05,0.0621011019897098,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.062393407310573606,0.05,0.05,0.05,0.05796088288690713,0.05,0.09949942318676111,0.05,0.05604501591000291,0.06785926854640817,0.05656698288805979,0.05,0.05,0.04,0.05,0.054927641831323204,0.10205028155577751,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.05,0.05486675878580166,0.04961631325983028,0.05,0.05,0.05,0.05,0.05
2363.6363636363635,0.05588332736323636,0.0638469314414921,0.06311409765460387,0.05,0.053393854129017336,0.05,0.05,0.05,0.05791355527864742,0.05,0.04,0.0746514558301696,0.05,0.057190366642344295,0.05,0.05032642846694661,0.05287802130730643,0.10614487787337583,0.05929837662832234,0.05,0.05,0.05,0.05,0.04785187084509629,0.06068637277237397,0.08257808235062666,0.058244572337973664,0.04,0.05,0.05,0.056992754366165216,0.058572693872481735,0.04,0.05,0.05,0.05,0.054896474560868526,0.05,0.04,0.05,0.084149182217233,0.053815749041057986,0.05,0.05,0.057387268953232394,0.12582844378405694,0.06226899314834978,0.05,0.05,0.06297736694572845,0.04,0.05746497979878239,0.09363964305949743,0.05555186848536866,0.05564214247752308,0.05,0.05,0.05,0.06660857102179285,0.055339501190756084,0.05,0.0528366360824745,0.05,0.04,0.058495124619982096,0.05,0.05,0.05,0.05,0.05666698122972445,0.04,0.054751181522466066,0.05639872919154731,0.05332167456545092,0.045139586347358554,0.0600246357687797,0.05584252771683258,0.04,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.12955004060387598,0.05,0.05,0.05,0.05,0.04,0.05,0.07374724090079963,0.05,0.05,0.05
2454.5454545454545,0.05384181492050684,0.05,0.05,0.05,0.0592670219693085,0.05,0.05,0.05016676891764624,0.06386981591084198,0.05,0.04,0.16227930330733903,0.05266132610262676,0.05,0.05,0.05,0.05,0.10831771291979612,0.05965373852359412,0.05,0.05,0.05,0.05432409708629903,0.04675808990388706,0.0553832602095304,0.05,0.05234200460851047,0.04,0.05,0.05,0.060869780721340354,0.05,0.04,0.05,0.05,0.05,0.05,0.0734546545631325,0.1407500942030472,0.05,0.08810844662311021,0.05,0.05,0.05,0.05,0.04,0.054801798962101966,0.05,0.0620956289417092,0.06944792833043142,0.12441618916766901,0.07457943514563471,0.09236420724450423,0.05319627750262512,0.05,0.05,0.05,0.05,0.05,0.05649130079841938,0.05,0.05560533863543439,0.05,0.04,0.06087622845189208,0.05,0.05,0.0583383176384805,0.05,0.05,0.04,0.05,0.05,0.05,0.04,0.05,0.05725340120955884,0.04,0.05,0.05,0.04,0.05,0.05959898156635231,0.0551439247412679,0.05,0.10542685621022743,0.05,0.05,0.054405049989855764,0.05146422461045224,0.04,0.07479670825272222,0.05,0.05,0.05,0.05
2545.4545454545455,0.05,0.08181746945594646,0.05587438198024886,0.05,0.053144283878988424,0.05454027555664553,0.05,0.050549523021360177,0.05728277764597078,0.05018699336961159,0.05041753744062376,0.04,0.05729075021089559,0.05,0.05,0.05,0.05,0.12545588962774282,0.06599897429518586,0.05,0.05,0.05747922703593008,0.05,0.05183668299945608,0.07570919333178966,0.05164053916574038,0.050426020703947146,0.04173408864128807,0.05,0.05,0.06624828275380198,0.05,0.04,0.05,0.05,0.05,0.05739597629245097,0.07694255462709086,0.05047558391853908,0.05,0.08967671390607417,0.05625013288060752,0.05,0.05135848503048684,0.05238775824867272,0.04,0.052330610662560666,0.05,0.07595292915981221,0.05974945200891381,0.04,0.04,0.04,0.055204133881947184,0.05,0.055095695241366455,0.05,0.05,0.07573641846691369,0.05,0.052349323096602215,0.05313213119468577,0.05,0.0802743089086368,0.05535918555017931,0.05,0.05,0.05,0.05,0.05,0.04389468752469569,0.05855809025631956,0.05,0.05,0.06651170800704509,0.056223665583176076,0.05,0.04,0.05293576315796098,0.05,0.06851543744690775,0.05,0.05300106245485508,0.05,0.05,0.04,0.05,0.05397294517106728,0.05,0.05,0.04,0.0566607534704105,0.0693972281984768,0.05,0.05,0.061485894237302136
2636.363636363636,0.05208143775884538,0.05,0.05138616054563204,0.05,0.06405541053525077,0.05,0.059074452543000595,0.05,0.063089929282962,0.062534967572928,0.04,0.07676028473099583,0.051765620147746993,0.05,0.05244786171415381,0.05,0.05,0.11006390401993853,0.06132047989104308,0.05705479472016872,0.05,0.05,0.05,0.05215799989791671,0.07108403284284746,0.06476009277503342,0.05,0.04,0.060172894272254994,0.05,0.061488806688051345,0.05,0.08010289719058414,0.05,0.05,0.05,0.05,0.050737060654154065,0.11258324976804052,0.05580214074685765,0.08366065597753748,0.05,0.05,0.05344383426367681,0.05,0.04000307361011085,0.05,0.0680567527983057,0.05,0.062437340800282355,0.08125999311119642,0.04,0.04458716813234346,0.05227064715892616,0.05,0.06060665033571118,0.05,0.05,0.05196123310467974,0.06300190865441557,0.051580522214481984,0.05,0.057041365484649345,0.04,0.06810777125272763,0.05,0.05340424147520839,0.05389453895300937,0.05,0.05,0.14543918879146267,0.05813808575399791,0.05,0.05,0.0854078702167351,0.06163595118227258,0.05,0.05539592781940186,0.05,0.05,0.09858055133183913,0.05,0.06095905499569637,0.05,0.056475004584345456,0.16411347496893794,0.06212038749431216,0.056451663958880155,0.05340070113767641,0.05,0.049470440884334825,0.05,0.05547036093466359,0.05,0.05,0.05
2727.272727272727,0.05,0.05257583308788999,0.054347615450219114,0.05,0.06525030440464334,0.050772827864438194,0.05,0.05,0.06774020427441313,0.05,0.07100941144503871,0.04,0.05368254438769552,0.06227824992581954,0.05,0.050207023065411686,0.05,0.10795188786121059,0.06900909379918178,0.05,0.05,0.05212414724475724,0.05,0.05590918520462481,0.05686682519020632,0.061771925782269824,0.071887277528402,0.12827872732657372,0.05870092486809526,0.06728298770375798,0.06680802087326075,0.06363583763733022,0.04118323048255963,0.05,0.05,0.05174908418564538,0.06076515656671115,0.055537582312697856,0.04,0.05,0.11671849603547504,0.05,0.05,0.050657046932499485,0.05512721261845996,0.07182613889119939,0.05899696167652781,0.05,0.055036394339897536,0.055959144068637036,0.04914806369930553,0.05400571509415304,0.04,0.05654575938829577,0.05,0.052566719369823045,0.05406416338910315,0.05,0.050450406960313776,0.05161084288850344,0.051579233501885285,0.05,0.05003874318621668,0.04,0.06388003795750984,0.05,0.05,0.05,0.05,0.05,0.04,0.051493956896724966,0.05,0.05941363572989593,0.04,0.05928636614021633,0.05727463896458316,0.04,0.05,0.05,0.09673932274359025,0.05,0.05,0.05,0.05,0.17036337624752412,0.05,0.051447536650549006,0.05,0.05,0.04,0.05,0.07283043024780662,0.05,0.05,0.05
2818.181818181818,0.06939108822414315,0.058963238783401,0.06845012167640628,0.061436038373106475,0.050263347191644964,0.05,0.05,0.05,0.05586247520052669,0.05,0.18256407036247102,0.04,0.05,0.05073102838070449,0.05,0.05,0.05,0.10282786334246716,0.05976275854603119,0.05,0.06644250518605843,0.05030333651878506,0.05233253539838218,0.05136600473176385,0.055248449394102575,0.05993411420702237,0.06247444657065331,0.10772054080458152,0.0518989574610563,0.05,0.054992818979419975,0.05,0.04,0.05,0.05,0.05,0.05111791804383532,0.07450628329169649,0.1532692641644222,0.05,0.10906695429841928,0.05548707213048324,0.05,0.05,0.05398840310634353,0.04,0.05445935172251589,0.05826500594576645,0.05349934008392625,0.060971491143526166,0.0506562039910547,0.14827443213583097,0.04,0.049650941928748686,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0686698709476852,0.04,0.0624507347056943,0.05,0.05,0.05,0.05,0.05,0.09863763514102417,0.054665845243253124,0.05,0.05,0.06592903948928205,0.05,0.05,0.04,0.05,0.05,0.04,0.05,0.06164801475302872,0.05,0.05,0.04,0.057790677657338835,0.05,0.05,0.0574240528034286,0.049050893481879895,0.05,0.053566511156530494,0.05,0.05,0.05
2909.090909090909,0.05,0.059277708646882976,0.058628165697836084,0.055864843683195366,0.054909633378003385,0.05,0.05,0.06135542603674911,0.061882604402848936,0.060395277211398965,0.08145685607074672,0.06559061093980438,0.05444913868781313,0.06239589396736007,0.05,0.05,0.05,0.11379717830775664,0.05796539626347532,0.05,0.06484498209538174,0.05573001030047833,0.05,0.06009386680850676,0.05517577548051144,0.06028624964449243,0.05,0.04,0.05452918385238338,0.056394468419333973,0.06647347545982407,0.05,0.10797219974923133,0.05,0.05,0.06362625753532701,0.05,0.07909725562620128,0.042033137494640826,0.06251782977707465,0.11791112893314508,0.050810115135353884,0.05,0.0708486248556762,0.05,0.13191440578789349,0.05072362368192361,0.05,0.055532894684841155,0.0678416184105735,0.08730483023727273,0.1421410999196418,0.06521361381448294,0.05943959777743904,0.053972689635049656,0.06765407355329148,0.05,0.05,0.05282742830138725,0.05481674255936762,0.05813326806789114,0.05,0.05,0.04,0.05527132860198802,0.05,0.05,0.05,0.05,0.05,0.04,0.06429891976005883,0.05,0.05,0.09976620979206131,0.05759406068871377,0.05,0.11084032635485971,0.05657999269586993,0.052440082198130886,0.10750642225767307,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.04,0.05787187078470196,0.06740006969709879,0.05,0.05,0.05
3000.0,0.05,0.06514836882862439,0.05050590958515017,0.052035920099682775,0.05193700384716329,0.05,0.05,0.05,0.05635587408269586,0.05429991625807367,0.04,0.15615347996978202,0.0509767509057771,0.061822414055068386,0.051420394281198094,0.05,0.05,0.11852803075352512,0.06471349019189256,0.05,0.05,0.05,0.05,0.04667910682218726,0.05959475407859376,0.07114194280514416,0.07942722335510469,0.07263176758596868,0.05,0.05,0.059297148343466236,0.056354635956928724,0.04,0.05,0.05,0.05,0.05592493796929094,0.05807980272078786,0.07896321546817647,0.06265733660705675,0.09491275154271755,0.054800596922297606,0.05,0.05,0.05132870374734648,0.07748916492968788,0.0674586224547394,0.05,0.05246493658536193,0.05378892733585672,0.10878998738104431,0.08373484062511169,0.04,0.05225679850311661,0.05,0.06249243328682638,0.05,0.05207075601636937,0.05,0.05,0.05,0.05,0.05,0.1180000419053509,0.06646873568326744,0.05,0.05,0.053610784714606785,0.05,0.05513657554811026,0.04,0.05700246457108006,0.05,0.050616209310292815,0.12018090177918128,0.061055935754337654,0.05,0.10698852958372707,0.05,0.05,0.16387374768366744,0.05,0.05,0.05,0.05,0.04,0.05951995264461715,0.05,0.05,0.05515572263192943,0.05605240177971644,0.05064866794836413,0.07015400215467656,0.05,0.05,0.05
3090.909090909091,0.0639623632847612,0.05762961958772768,0.06905776939194211,0.05,0.05116051486970933,0.05,0.05139569231935549,0.05,0.057049580001739646,0.06328665488064539,0.04,0.04823178700015545,0.05,0.06707424171558349,0.05269110522986332,0.05613987320635059,0.05,0.1309976272619918,0.05698196508794002,0.05,0.05,0.0603300895816371,0.05,0.04752887008955587,0.05731745679523213,0.05607584263132722,0.0687006489209486,0.10396580347789969,0.05,0.05454117851906485,0.06074590743538978,0.05,0.06683064419851147,0.05,0.05,0.05,0.05,0.07094533068580537,0.04,0.05230620003503851,0.09329002508700113,0.05,0.05138322352767058,0.05091551250868414,0.05,0.05783626330135195,0.0723167743746334,0.05,0.06254022519489069,0.059495800875517396,0.07753545861456082,0.04,0.04,0.05822726415337842,0.05594416282855698,0.058992511632625956,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.05991651815536446,0.05,0.05,0.05,0.05024107097117134,0.050345980517880314,0.04,0.058099263495950966,0.05505556198773624,0.05,0.04,0.05,0.05170945494253711,0.04132229097100925,0.060610319265036613,0.05,0.04,0.05,0.06388131001692726,0.055884607826860895,0.060269135270785756,0.05580376003943262,0.06537543021575684,0.05,0.05,0.07569256637035897,0.04,0.05,0.0562306598277252,0.05,0.05,0.05047304793578448
3181.818181818182,0.05936789795769506,0.07377660759043564,0.06207278719558959,0.05,0.057168842143096206,0.05623606303129645,0.05,0.05491450036309266,0.06102446398278629,0.053467135275144975,0.04,0.04,0.05000660897564445,0.051552439655852364,0.05,0.05,0.05,0.11204500841705504,0.06176755109495147,0.05,0.052771762801043245,0.0570601441497302,0.060222123379516136,0.05520256885713003,0.06718045973960375,0.06251322737497925,0.07648115308466198,0.11951593552888425,0.05,0.05,0.05529399185855311,0.05,0.04,0.05,0.05,0.05,0.06635373164391285,0.06920050605628106,0.04,0.06557922545790824,0.10310182491575258,0.05,0.0554233657149282,0.05,0.05668818987894406,0.04,0.06828387756346586,0.05,0.05859888770403866,0.05466315788146391,0.11437171464729909,0.04,0.05815732714944612,0.057892845240742,0.05,0.05336675733512839,0.05,0.05,0.0605503078587879,0.06500822335280257,0.06351632273383254,0.05,0.05,0.04,0.07021146757902441,0.05,0.051615784991600265,0.05233131183441884,0.05,0.05,0.04,0.05,0.05,0.050730462203592036,0.04,0.05,0.05941853991902016,0.049697113565486326,0.060414204411355886,0.06131018821402783,0.07487353149196596,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.04,0.05,0.07011998439604754,0.05,0.05137281773621523,0.0556088766084603
3272.7272727272725,0.059157097977671554,0.05,0.05,0.05,0.05932777945363461,0.05,0.055715351723455125,0.05,0.05788480909488952,0.05570384235472234,0.04,0.04,0.05,0.05,0.0606843754253261,0.05,0.05,0.16164263388371763,0.05427645274311165,0.05,0.05320479687511479,0.05047304415825288,0.05,0.050705028985403675,0.07536238792233294,0.06524210280900385,0.087879963085069,0.12041823986806285,0.059479000181652794,0.056962230542670925,0.055299728015997064,0.050305538681729926,0.04,0.05,0.05,0.05,0.05061002454383283,0.060962159970760064,0.05525268427496255,0.054439444904161395,0.11487256628396426,0.061609948012698534,0.05,0.05,0.05,0.04,0.06422341103573614,0.05,0.05,0.06849223361397214,0.0868958936340021,0.07968078406626741,0.08938750374717966,0.05482747346051399,0.05,0.06095751884851072,0.05,0.05,0.05,0.05347416443287501,0.05,0.05,0.06464721015665607,0.04,0.06037252264481846,0.05,0.05,0.05,0.05,0.05,0.0965021271013363,0.05875122124013274,0.05375481287230042,0.05,0.04,0.06204990934159119,0.06111663807180611,0.04,0.05,0.05,0.04674342693067402,0.05,0.0662580363137794,0.05868014057601395,0.058215689097738985,0.04,0.05,0.05,0.05,0.05005537013341676,0.07959569067930639,0.05,0.05989489801828471,0.05,0.05,0.05860585758907749
3363.6363636363635,0.06270085893109627,0.060640782742431024,0.05481919653230161,0.05,0.05,0.05,0.07331168936593005,0.05,0.06875793094983074,0.05,0.04,0.06602222207884856,0.05,0.060126512909134046,0.05,0.0575079005162859,0.05,0.11527205214594381,0.058781241499566345,0.05,0.05,0.05,0.05,0.050352755112967745,0.05987269271238541,0.05,0.06537516413077432,0.10184229692047579,0.06738120271563121,0.05,0.05510150398568139,0.05050898187171647,0.12311728927481416,0.07675585736810836,0.05,0.05,0.07151784116233749,0.08188715727802635,0.07538895837638723,0.05,0.10380885766502371,0.05720333384438564,0.05,0.07160429206723673,0.05755262547733202,0.04,0.06120525729021023,0.05,0.05797821577505841,0.061395982188333385,0.19341083882304955,0.22435888610333546,0.04,0.05752670412450628,0.05,0.05501341704171622,0.053329634507229266,0.05,0.057625884218315486,0.05,0.0603022689873392,0.05,0.05,0.06853281117252898,0.06202376122141004,0.06400272614104513,0.05,0.05,0.05,0.05,0.04,0.07898624610556271,0.06399253191671873,0.05612675303995268,0.18425850147964046,0.05,0.05,0.11833847779535636,0.05,0.05,0.08289373439637213,0.0606345791922976,0.05510638833374321,0.05571024277708769,0.05,0.06593422472610487,0.05,0.05,0.05,0.05,0.04,0.060000942649592916,0.06560237893686888,0.05,0.05,0.05381727561773692
3454.5454545454545,0.05862186881691079,0.05278149811151881,0.06157168966786337,0.05,0.058238565038683146,0.05,0.05219957777010564,0.05751382762692035,0.05204571359050753,0.05,0.06467611657948255,0.041246037158067274,0.05,0.05655408541798984,0.07282487162855118,0.050013802928940226,0.05,0.1119884824310914,0.06925759643023782,0.05,0.060701054528732784,0.05922968194732764,0.0504562428782343,0.049238968700366786,0.061670536388687705,0.06238665974421292,0.06697725505090277,0.126813117459105,0.05527099792363935,0.05,0.06565873769532238,0.06336472982185143,0.04,0.05,0.05,0.05063234225583873,0.05,0.06281746518084508,0.04,0.06447295489868543,0.10300855733998995,0.05096800370995303,0.05,0.05101673012496528,0.05,0.04702833864504945,0.05,0.05,0.06222920480403628,0.06739431021551352,0.04,0.04,0.1991619921666636,0.05184892343439403,0.05032187498600754,0.0727104144883667,0.05,0.05033832056058736,0.05,0.05,0.05,0.057355472862249623,0.05547511959933832,0.12482353006570064,0.05684394405366427,0.05,0.05,0.05,0.06207557919497285,0.06726072660503268,0.060734854164458195,0.06152892489477279,0.05921068529971413,0.053560194070861766,0.04,0.05888929711521254,0.05,0.04,0.05,0.05,0.04,0.05,0.07532715023429593,0.05,0.05,0.04,0.05001628473982964,0.05,0.05,0.0617526621928954,0.04287479809223059,0.052621675952197154,0.05267795653781645,0.05,0.05,0.05317907297252131
3545.4545454545455,0.05583610759716844,0.059892520488415396,0.07101561858941757,0.05146544787359241,0.06352295794902253,0.05033102856037378,0.05,0.05,0.05967013711598032,0.05,0.04,0.04,0.060114774731330166,0.06857704517604912,0.05,0.05513967303694204,0.05,0.1411986123621851,0.0655863924965963,0.05,0.05,0.05801065817644021,0.05732941452687143,0.0462236593895531,0.06358757042474687,0.06342463802439577,0.05,0.09676624430257193,0.05889188598651759,0.05,0.06298065172870863,0.06335398324920921,0.04,0.07029383788674272,0.05,0.052627978452636864,0.05,0.07048448243077735,0.04966862802917308,0.07321360295712118,0.10497121796096846,0.055971526142426814,0.05,0.07033167478930762,0.05430241991094439,0.1007415182941555,0.06410684086493335,0.05,0.07290951434415925,0.05,0.04,0.04,0.05015923951699941,0.057288493442385895,0.05,0.07195110577418908,0.05,0.05,0.058286275766426345,0.05023400500964465,0.050099913612148154,0.05400924331578387,0.05,0.10127860914365377,0.05631441220666002,0.05,0.06617634098484025,0.05,0.05404357562126204,0.05916201926538284,0.04165294308586988,0.0727365396637635,0.05051385805262755,0.05397651282486872,0.04,0.06581783420433737,0.05,0.05408133012323745,0.059936147928995986,0.05,0.05418143976775973,0.05606442269061193,0.0524565928618245,0.05,0.05208013070629635,0.12002217621763409,0.059314592824900675,0.05639826000808065,0.05,0.05000253001774503,0.11766926407023717,0.05,0.05741421067209324,0.05,0.05,0.05212492096369309
3636.3636363636365,0.06302533524578711,0.06320099367003434,0.06297417299728121,0.05,0.06162315167434645,0.0641637206114188,0.0626182042668578,0.05,0.05845178193265702,0.05553375052021041,0.04,0.04,0.05,0.06213691117114996,0.06317181722778058,0.053112073263356235,0.05,0.11678809448993244,0.059352172602777996,0.05,0.05570696795134291,0.05,0.050379805877872615,0.04263694123698466,0.073891274866014,0.06365592600275408,0.06697800628786438,0.04,0.05302630900764691,0.06129211440777003,0.055931407816155757,0.07212907987911087,0.04567708090897486,0.054029586744587355,0.05,0.05442013960308554,0.07177220029013942,0.05743331115734655,0.04,0.06520795625513381,0.11585646328844379,0.05,0.05197046297323102,0.05260647538574337,0.05618151057407539,0.10421771424033943,0.05,0.05,0.05689859659013578,0.050744230447216584,0.09196839405125978,0.10582639793318964,0.04,0.046056232353043874,0.05,0.05602274199284393,0.05,0.05,0.05,0.05622827554025822,0.06014288458244301,0.05,0.05,0.04,0.06677943934292875,0.05,0.05,0.05676338010568572,0.05,0.06097876960601947,0.04,0.06545165065495605,0.05176015952079313,0.05,0.04407192245759824,0.05,0.05,0.0740457514920526,0.050005128139011895,0.05,0.06446039593551578,0.05,0.058217085172919035,0.05,0.06390319183097223,0.04,0.05303048846619322,0.058627825238857394,0.05,0.06378299860826497,0.04,0.05,0.07486162407565951,0.05,0.0504508404338028,0.05383903612595866
3727.272727272727,0.05167323249427137,0.0728988644694893,0.07475944599591446,0.050993457437454044,0.060483624890842184,0.05,0.053576692729171066,0.05,0.06645212345554141,0.05597059889480712,0.06842190787679071,0.08168043940584421,0.068737420306145,0.07031621446581879,0.060133284557557384,0.06603203052338806,0.05,0.1388025811830894,0.06407307218787732,0.05073500869443161,0.05,0.05,0.055752940710042026,0.04979337943594534,0.06145372850661057,0.05414989372737222,0.061730332382747125,0.07569032912703522,0.052240067820835574,0.0751873106729916,0.07008623606175465,0.07965501836241903,0.04,0.06198376911717152,0.05593832459537144,0.05,0.059768723302117736,0.0683669728816107,0.04,0.0711369378680877,0.10855230611757123,0.058822454164898466,0.05,0.05211174212022138,0.05868930693191008,0.07464999890432075,0.06841745536698238,0.05,0.06336636876784833,0.07498557765552255,0.04,0.15262951419564047,0.1659704511834038,0.04879296378532401,0.05,0.05731371069970358,0.05,0.06854319711694248,0.06751805142205822,0.05,0.06362335374917201,0.07288612883851545,0.056433886057729324,0.1338313510762168,0.06099535666020356,0.05,0.05240191528112435,0.05356310409142361,0.05,0.05,0.04,0.05904446957475783,0.05118141074696698,0.06525213201474293,0.04,0.05638511855606472,0.050707247485782,0.10827534502739554,0.05131005239657038,0.054958430007179385,0.04,0.05,0.0654226205887325,0.05,0.055222971144500914,0.05454844294398872,0.05296219161376881,0.05,0.052636338129155025,0.05425209708847291,0.0722110259732705,0.059032445656940116,0.06963524497845405,0.05,0.05292282767815124,0.05
3818.181818181818,0.07804839300225377,0.057534123592261524,0.06686361117668237,0.05775850479183252,0.05195664261498279,0.05528802592583532,0.05277241938502394,0.05,0.05863069850970752,0.055258719701979396,0.07849556648689962,0.04,0.05671669364419998,0.07389434299457026,0.057859990454207484,0.057521556806209385,0.05,0.13052524734291926,0.06400993044102347,0.05,0.05,0.05,0.05,0.047470587663776716,0.057672529685468994,0.05011362366869949,0.06061644857408902,0.04498884111263364,0.0636060491142292,0.07061393326153295,0.06054659010779904,0.0611605798055474,0.04,0.05695006297907541,0.05,0.05,0.05,0.07975241944260812,0.04,0.05967402913821319,0.10198984048651666,0.06644315749636073,0.05,0.06313906939989195,0.05,0.04,0.06503992740604957,0.05,0.053805304789944504,0.05921402727354327,0.07680783853843506,0.09838831659323728,0.14306358607306766,0.05316844911075577,0.05,0.0805645923896297,0.05,0.05,0.06201542359168425,0.07248326380564622,0.05022438274026515,0.060465196327399606,0.05,0.11194200165098006,0.06886134623789208,0.06691764535020424,0.05,0.05608484512308724,0.06495719055314372,0.06841859750973435,0.07479477403677934,0.06473470545914393,0.07274173013890531,0.05582972200307708,0.04,0.052429633979014706,0.05,0.04,0.06452390411014025,0.05,0.11227732153992487,0.05903508526516347,0.05534438372300559,0.054605944234792356,0.05,0.050923680986979185,0.05352538946747066,0.05,0.05,0.05,0.1395647808119394,0.05,0.07696956027675028,0.05,0.05529435561479616,0.05678609385504022
3909.090909090909,0.05765474701147044,0.06585085759387076,0.06034422283006415,0.05820191898525937,0.05,0.05,0.07300567988665527,0.054064462369039216,0.057409540429146096,0.06732507042453618,0.06819435627705708,0.04,0.061186745083284984,0.05,0.06671881731395536,0.05,0.05,0.15323631902702342,0.06664452254182084,0.06213259727959196,0.06309812333652817,0.06764261876984737,0.05217168379468236,0.05463005059639535,0.07107108105090044,0.06946371219537668,0.054798984452068586,0.07320433671413613,0.05,0.057443164290245485,0.05935181705021118,0.07416147101838674,0.04,0.05021196507195299,0.05,0.052755678202346924,0.0575562526079586,0.09289437615691556,0.04,0.06339817390125363,0.10307339390063698,0.0840616263715567,0.05,0.0653228465842366,0.05,0.22751341793668206,0.05410149890314082,0.061663836579086445,0.0774578290271723,0.05874376697562299,0.08185564805438375,0.04662141180658513,0.20290787593375964,0.044607302866610216,0.05,0.07655705398373962,0.05,0.05,0.05,0.07107686592616437,0.05,0.05,0.05721488955720035,0.0799007184908199,0.05709040308450591,0.05,0.05,0.05,0.06340170709224369,0.05,0.04437096805099119,0.08321592674741382,0.054765760326093406,0.0688209919885128,0.04,0.06264665790246449,0.05,0.08124137733778287,0.05453865487586059,0.05,0.04,0.05,0.06912600119546115,0.05,0.05248314323198592,0.1266577422804152,0.06396497737634439,0.06349349345867654,0.05858918171337293,0.05116326504956851,0.15511586994930823,0.06849545779474348,0.06981681314824713,0.05,0.052389649685795424,0.05
4000.0,0.05299009278493932,0.06982287247134694,0.0686726880321685,0.05,0.058532179429150274,0.05,0.06337050180550625,0.05226837608615304,0.05956723759367746,0.06278791983204099,0.044651162694626045,0.041541331098135924,0.05456995314744241,0.05,0.0542005774088821,0.06546472655267718,0.05,0.14835286519195584,0.05459383542177688,0.06143406307625956,0.058839259720682234,0.05,0.056335088575719824,0.05287296896769161,0.0752600535441891,0.0558137392374349,0.07506334298003048,0.04,0.05367516028629377,0.06880176570515403,0.06253681270391571,0.05934011255124587,0.18384863837936893,0.05066021352782186,0.05116486910240308,0.05,0.07165766155593563,0.07887347743596373,0.08203339656318881,0.0786181861827721,0.10564839860686566,0.058944423062719145,0.05,0.05,0.06310407014072705,0.04,0.07244410930295278,0.05397967768527721,0.0654107917997129,0.06091542063566758,0.04,0.04,0.057116879425777305,0.05450790101516108,0.05,0.07650057094439304,0.057241492733159566,0.07705628146121943,0.05,0.05999405828283303,0.05,0.05075184792289617,0.05098729911747853,0.04,0.055913964011834356,0.05290222076339118,0.06772092535350065,0.05,0.06778147605623168,0.055151465327243465,0.09821209002013855,0.08502062832686787,0.05275608436657316,0.06768152609486805,0.04,0.06515924358918339,0.06735911135931398,0.04,0.06195456608689867,0.05306391202616202,0.08911921899145864,0.05598261355399173,0.06895698481688127,0.053468993787505865,0.05,0.08730557569669807,0.050205523724254054,0.05,0.05628996382746622,0.06102745888209531,0.04,0.05,0.07219138612837786,0.0572944927043721,0.05,0.058345291804291016
